* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:28:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Crinear Reference L1
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6251.358586 91.911 174.1623
6251.695042 91.912 174.1725
6252.031499 91.912 174.1800
6252.367955 91.913 174.1851
6252.704411 91.912 174.1895
6253.040868 91.912 174.1955
6253.377324 91.911 174.2043
6253.713780 91.911 174.2158
6254.050237 91.911 174.2281
6254.386693 91.912 174.2393
6254.723149 91.912 174.2481
6255.059606 91.913 174.2548
6255.396062 91.913 174.2603
6255.732518 91.913 174.2654
6256.068975 91.913 174.2711
6256.405431 91.913 174.2775
6256.741887 91.913 174.2845
6257.078344 91.913 174.2925
6257.414800 91.912 174.3015
6257.751256 91.912 174.3112
6258.087713 91.912 174.3212
6258.424169 91.913 174.3307
6258.760625 91.913 174.3391
6259.097082 91.913 174.3464
6259.433538 91.914 174.3535
6259.769994 91.914 174.3611
6260.106451 91.914 174.3698
6260.442907 91.914 174.3793
6260.779363 91.914 174.3888
6261.115820 91.914 174.3975
6261.452276 91.915 174.4047
6261.788732 91.915 174.4109
6262.125189 91.915 174.4169
6262.461645 91.915 174.4234
6262.798101 91.915 174.4311
6263.134558 91.915 174.4396
6263.471014 91.916 174.4482
6263.807470 91.916 174.4562
6264.143927 91.916 174.4631
6264.480383 91.916 174.4691
6264.816839 91.916 174.4747
6265.153296 91.916 174.4810
6265.489752 91.916 174.4885
6265.826208 91.916 174.4976
6266.162665 91.915 174.5076
6266.499121 91.915 174.5182
6266.835577 91.915 174.5286
6267.172034 91.916 174.5388
6267.508490 91.916 174.5487
6267.844946 91.916 174.5585
6268.181403 91.916 174.5684
6268.517859 91.917 174.5779
6268.854315 91.917 174.5867
6269.190772 91.918 174.5947
6269.527228 91.918 174.6019
6269.863684 91.918 174.6089
6270.200141 91.918 174.6158
6270.536597 91.919 174.6230
6270.873053 91.919 174.6301
6271.209509 91.919 174.6372
6271.545966 91.919 174.6444
6271.882422 91.919 174.6523
6272.218878 91.919 174.6610
6272.555335 91.919 174.6706
6272.891791 91.919 174.6803
6273.228247 91.920 174.6892
6273.564704 91.920 174.6967
6273.901160 91.921 174.7025
6274.237616 91.921 174.7075
6274.574073 91.921 174.7128
6274.910529 91.921 174.7191
6275.246985 91.920 174.7270
6275.583442 91.920 174.7360
6275.919898 91.920 174.7456
6276.256354 91.920 174.7551
6276.592811 91.921 174.7640
6276.929267 91.921 174.7725
6277.265723 91.921 174.7805
6277.602180 91.921 174.7883
6277.938636 91.921 174.7960
6278.275092 91.922 174.8040
6278.611549 91.922 174.8121
6278.948005 91.922 174.8206
6279.284461 91.922 174.8293
6279.620918 91.922 174.8383
6279.957374 91.922 174.8472
6280.293830 91.922 174.8560
6280.630287 91.923 174.8645
6280.966743 91.923 174.8723
6281.303199 91.923 174.8792
6281.639656 91.924 174.8854
6281.976112 91.924 174.8917
6282.312568 91.923 174.8991
6282.649025 91.923 174.9085
6282.985481 91.923 174.9196
6283.321937 91.924 174.9310
6283.658394 91.925 174.9409
6283.994850 91.925 174.9477
6284.331306 91.926 174.9515
6284.667763 91.926 174.9540
6285.004219 91.926 174.9576
6285.340675 91.925 174.9643
6285.677132 91.925 174.9744
6286.013588 91.925 174.9863
6286.350044 91.925 174.9975
6286.686501 91.926 175.0065
6287.022957 91.927 175.0129
6287.359413 91.927 175.0182
6287.695870 91.927 175.0241
6288.032326 91.927 175.0319
6288.368782 91.927 175.0415
6288.705239 91.927 175.0519
6289.041695 91.927 175.0621
6289.378151 91.927 175.0717
6289.714608 91.928 175.0809
6290.051064 91.928 175.0902
6290.387520 91.928 175.0996
6290.723977 91.929 175.1086
6291.060433 91.930 175.1164
6291.396889 91.930 175.1227
6291.733346 91.931 175.1279
6292.069802 91.931 175.1331
6292.406258 91.931 175.1395
6292.742715 91.930 175.1475
6293.079171 91.930 175.1569
6293.415627 91.930 175.1667
6293.752084 91.931 175.1763
6294.088540 91.931 175.1850
6294.424996 91.931 175.1931
6294.761452 91.931 175.2011
6295.097909 91.931 175.2093
6295.434365 91.932 175.2177
6295.770821 91.932 175.2259
6296.107278 91.932 175.2337
6296.443734 91.932 175.2410
6296.780190 91.932 175.2482
6297.116647 91.932 175.2556
6297.453103 91.932 175.2636
6297.789559 91.933 175.2720
6298.126016 91.933 175.2804
6298.462472 91.933 175.2886
6298.798928 91.933 175.2968
6299.135385 91.934 175.3053
6299.471841 91.934 175.3143
6299.808297 91.934 175.3234
6300.144754 91.935 175.3316
6300.481210 91.936 175.3381
6300.817666 91.936 175.3428
6301.154123 91.936 175.3466
6301.490579 91.936 175.3515
6301.827035 91.936 175.3591
6302.163492 91.935 175.3700
6302.499948 91.935 175.3828
6302.836404 91.936 175.3953
6303.172861 91.937 175.4055
6303.509317 91.937 175.4128
6303.845773 91.938 175.4181
6304.182230 91.938 175.4233
6304.518686 91.938 175.4299
6304.855142 91.938 175.4382
6305.191599 91.938 175.4475
6305.528055 91.938 175.4564
6305.864511 91.938 175.4645
6306.200968 91.938 175.4720
6306.537424 91.938 175.4799
6306.873880 91.938 175.4890
6307.210337 91.938 175.4991
6307.546793 91.939 175.5091
6307.883249 91.939 175.5179
6308.219706 91.940 175.5252
6308.556162 91.940 175.5311
6308.892618 91.940 175.5368
6309.229075 91.940 175.5432
6309.565531 91.940 175.5511
6309.901987 91.940 175.5603
6310.238444 91.940 175.5703
6310.574900 91.940 175.5801
6310.911356 91.941 175.5891
6311.247813 91.942 175.5967
6311.584269 91.942 175.6031
6311.920725 91.943 175.6087
6312.257182 91.943 175.6146
6312.593638 91.943 175.6213
6312.930094 91.943 175.6293
6313.266551 91.943 175.6379
6313.603007 91.943 175.6463
6313.939463 91.944 175.6537
6314.275920 91.944 175.6603
6314.612376 91.944 175.6669
6314.948832 91.944 175.6752
6315.285289 91.944 175.6857
6315.621745 91.944 175.6979
6315.958201 91.944 175.7101
6316.294658 91.945 175.7204
6316.631114 91.946 175.7275
6316.967570 91.947 175.7321
6317.304027 91.947 175.7358
6317.640483 91.947 175.7410
6317.976939 91.947 175.7486
6318.313396 91.947 175.7583
6318.649852 91.947 175.7686
6318.986308 91.947 175.7780
6319.322764 91.948 175.7858
6319.659221 91.948 175.7924
6319.995677 91.948 175.7990
6320.332133 91.948 175.8064
6320.668590 91.948 175.8147
6321.005046 91.948 175.8232
6321.341502 91.949 175.8311
6321.677959 91.949 175.8384
6322.014415 91.949 175.8455
6322.350871 91.949 175.8532
6322.687328 91.949 175.8619
6323.023784 91.950 175.8712
6323.360240 91.950 175.8801
6323.696697 91.951 175.8876
6324.033153 91.951 175.8936
6324.369609 91.951 175.8989
6324.706066 91.951 175.9045
6325.042522 91.951 175.9114
6325.378978 91.951 175.9196
6325.715435 91.952 175.9284
6326.051891 91.952 175.9369
6326.388347 91.952 175.9445
6326.724804 91.953 175.9512
6327.061260 91.953 175.9576
6327.397716 91.953 175.9645
6327.734173 91.953 175.9723
6328.070629 91.953 175.9810
6328.407085 91.953 175.9900
6328.743542 91.954 175.9988
6329.079998 91.954 176.0070
6329.416454 91.954 176.0146
6329.752911 91.955 176.0219
6330.089367 91.955 176.0292
6330.425823 91.955 176.0373
6330.762280 91.955 176.0462
6331.098736 91.956 176.0557
6331.435192 91.956 176.0651
6331.771649 91.957 176.0736
6332.108105 91.957 176.0807
6332.444561 91.958 176.0866
6332.781018 91.958 176.0924
6333.117474 91.958 176.0993
6333.453930 91.958 176.1080
6333.790387 91.958 176.1182
6334.126843 91.958 176.1285
6334.463299 91.959 176.1373
6334.799756 91.960 176.1440
6335.136212 91.960 176.1488
6335.472668 91.960 176.1533
6335.809125 91.960 176.1590
6336.145581 91.960 176.1667
6336.482037 91.960 176.1760
6336.818494 91.960 176.1856
6337.154950 91.961 176.1945
6337.491406 91.961 176.2023
6337.827863 91.961 176.2096
6338.164319 91.962 176.2172
6338.500775 91.962 176.2255
6338.837232 91.962 176.2342
6339.173688 91.963 176.2428
6339.510144 91.963 176.2508
6339.846601 91.964 176.2581
6340.183057 91.964 176.2654
6340.519513 91.964 176.2732
6340.855970 91.965 176.2813
6341.192426 91.965 176.2894
6341.528882 91.965 176.2966
6341.865339 91.966 176.3031
6342.201795 91.966 176.3093
6342.538251 91.966 176.3165
6342.874707 91.966 176.3254
6343.211164 91.966 176.3360
6343.547620 91.966 176.3474
6343.884076 91.967 176.3577
6344.220533 91.968 176.3656
6344.556989 91.969 176.3709
6344.893445 91.969 176.3745
6345.229902 91.969 176.3781
6345.566358 91.969 176.3833
6345.902814 91.969 176.3909
6346.239271 91.969 176.4003
6346.575727 91.969 176.4101
6346.912183 91.970 176.4188
6347.248640 91.970 176.4258
6347.585096 91.971 176.4316
6347.921552 91.971 176.4378
6348.258009 91.971 176.4456
6348.594465 91.971 176.4556
6348.930921 91.971 176.4669
6349.267378 91.972 176.4777
6349.603834 91.973 176.4863
6349.940290 91.974 176.4924
6350.276747 91.974 176.4971
6350.613203 91.974 176.5024
6350.949659 91.974 176.5101
6351.286116 91.974 176.5204
6351.622572 91.974 176.5323
6351.959028 91.975 176.5438
6352.295485 91.976 176.5530
6352.631941 91.977 176.5597
6352.968397 91.978 176.5646
6353.304854 91.978 176.5691
6353.641310 91.978 176.5742
6353.977766 91.978 176.5804
6354.314223 91.978 176.5874
6354.650679 91.978 176.5947
6354.987135 91.978 176.6024
6355.323592 91.978 176.6107
6355.660048 91.978 176.6197
6355.996504 91.979 176.6292
6356.332961 91.979 176.6382
6356.669417 91.980 176.6461
6357.005873 91.980 176.6524
6357.342330 91.981 176.6577
6357.678786 91.981 176.6629
6358.015242 91.981 176.6693
6358.351699 91.981 176.6771
6358.688155 91.981 176.6862
6359.024611 91.982 176.6957
6359.361068 91.982 176.7045
6359.697524 91.983 176.7120
6360.033980 91.983 176.7184
6360.370437 91.984 176.7243
6360.706893 91.984 176.7308
6361.043349 91.984 176.7387
6361.379806 91.984 176.7483
6361.716262 91.984 176.7589
6362.052718 91.985 176.7695
6362.389175 91.985 176.7788
6362.725631 91.986 176.7863
6363.062087 91.987 176.7920
6363.398544 91.987 176.7971
6363.735000 91.987 176.8027
6364.071456 91.988 176.8097
6364.407913 91.988 176.8181
6364.744369 91.988 176.8273
6365.080825 91.988 176.8363
6365.417282 91.989 176.8447
6365.753738 91.989 176.8524
6366.090194 91.990 176.8596
6366.426650 91.991 176.8667
6366.763107 91.991 176.8735
6367.099563 91.992 176.8796
6367.436019 91.992 176.8851
6367.772476 91.993 176.8903
6368.108932 91.993 176.8961
6368.445388 91.993 176.9031
6368.781845 91.993 176.9115
6369.118301 91.993 176.9205
6369.454757 91.994 176.9291
6369.791214 91.995 176.9367
6370.127670 91.995 176.9435
6370.464126 91.995 176.9506
6370.800583 91.995 176.9591
6371.137039 91.996 176.9691
6371.473495 91.996 176.9797
6371.809952 91.997 176.9892
6372.146408 91.998 176.9963
6372.482864 91.999 177.0009
6372.819321 91.999 177.0045
6373.155777 91.999 177.0089
6373.492233 91.999 177.0158
6373.828690 91.999 177.0254
6374.165146 91.999 177.0363
6374.501602 92.000 177.0468
6374.838059 92.001 177.0553
6375.174515 92.002 177.0613
6375.510971 92.002 177.0660
6375.847428 92.003 177.0706
6376.183884 92.003 177.0764
6376.520340 92.003 177.0837
6376.856797 92.003 177.0920
6377.193253 92.003 177.1004
6377.529709 92.004 177.1084
6377.866166 92.004 177.1161
6378.202622 92.004 177.1238
6378.539078 92.005 177.1321
6378.875535 92.005 177.1410
6379.211991 92.005 177.1500
6379.548447 92.006 177.1586
6379.884904 92.007 177.1662
6380.221360 92.007 177.1729
6380.557816 92.008 177.1790
6380.894273 92.008 177.1852
6381.230729 92.008 177.1918
6381.567185 92.008 177.1990
6381.903642 92.009 177.2066
6382.240098 92.009 177.2144
6382.576554 92.009 177.2220
6382.913011 92.010 177.2299
6383.249467 92.010 177.2380
6383.585923 92.010 177.2465
6383.922380 92.011 177.2551
6384.258836 92.011 177.2635
6384.595292 92.012 177.2711
6384.931749 92.013 177.2776
6385.268205 92.013 177.2834
6385.604661 92.014 177.2893
6385.941118 92.014 177.2960
6386.277574 92.014 177.3036
6386.614030 92.015 177.3118
6386.950487 92.015 177.3195
6387.286943 92.016 177.3259
6387.623399 92.017 177.3308
6387.959856 92.017 177.3350
6388.296312 92.017 177.3401
6388.632768 92.017 177.3473
6388.969225 92.017 177.3568
6389.305681 92.018 177.3676
6389.642137 92.018 177.3778
6389.978593 92.019 177.3862
6390.315050 92.020 177.3924
6390.651506 92.021 177.3976
6390.987962 92.021 177.4033
6391.324419 92.021 177.4106
6391.660875 92.021 177.4195
6391.997331 92.022 177.4288
6392.333788 92.023 177.4370
6392.670244 92.023 177.4432
6393.006700 92.024 177.4479
6393.343157 92.025 177.4523
6393.679613 92.025 177.4575
6394.016069 92.025 177.4641
6394.352526 92.025 177.4713
6394.688982 92.026 177.4783
6395.025438 92.026 177.4845
6395.361895 92.026 177.4904
6395.698351 92.026 177.4972
6396.034807 92.026 177.5060
6396.371264 92.026 177.5168
6396.707720 92.027 177.5285
6397.044176 92.028 177.5391
6397.380633 92.029 177.5469
6397.717089 92.030 177.5517
6398.053545 92.031 177.5549
6398.390002 92.031 177.5586
6398.726458 92.031 177.5648
6399.062914 92.031 177.5737
6399.399371 92.031 177.5844
6399.735827 92.032 177.5947
6400.072283 92.033 177.6030
6400.408740 92.034 177.6091
6400.745196 92.034 177.6143
6401.081652 92.034 177.6202
6401.418109 92.035 177.6277
6401.754565 92.035 177.6365
6402.091021 92.036 177.6453
6402.427478 92.036 177.6529
6402.763934 92.037 177.6589
6403.100390 92.038 177.6642
6403.436847 92.038 177.6699
6403.773303 92.038 177.6768
6404.109759 92.038 177.6851
6404.446216 92.039 177.6936
6404.782672 92.040 177.7014
6405.119128 92.040 177.7082
6405.455585 92.041 177.7141
6405.792041 92.041 177.7198
6406.128497 92.042 177.7258
6406.464954 92.042 177.7322
6406.801410 92.042 177.7390
6407.137866 92.043 177.7460
6407.474323 92.043 177.7535
6407.810779 92.043 177.7619
6408.147235 92.044 177.7709
6408.483692 92.044 177.7799
6408.820148 92.045 177.7879
6409.156604 92.046 177.7945
6409.493061 92.047 177.7999
6409.829517 92.047 177.8050
6410.165973 92.047 177.8110
6410.502430 92.048 177.8183
6410.838886 92.048 177.8265
6411.175342 92.048 177.8349
6411.511799 92.049 177.8428
6411.848255 92.050 177.8501
6412.184711 92.050 177.8575
6412.521168 92.050 177.8653
6412.857624 92.051 177.8736
6413.194080 92.051 177.8820
6413.530537 92.052 177.8898
6413.866993 92.053 177.8965
6414.203449 92.054 177.9024
6414.539905 92.054 177.9080
6414.876362 92.054 177.9139
6415.212818 92.055 177.9206
6415.549274 92.055 177.9280
6415.885731 92.055 177.9361
6416.222187 92.056 177.9446
6416.558643 92.056 177.9530
6416.895100 92.057 177.9609
6417.231556 92.058 177.9677
6417.568012 92.058 177.9736
6417.904469 92.059 177.9788
6418.240925 92.059 177.9846
6418.577381 92.059 177.9919
6418.913838 92.060 178.0008
6419.250294 92.060 178.0108
6419.586750 92.061 178.0204
6419.923207 92.062 178.0281
6420.259663 92.063 178.0336
6420.596119 92.064 178.0377
6420.932576 92.064 178.0421
6421.269032 92.065 178.0480
6421.605488 92.065 178.0560
6421.941945 92.065 178.0651
6422.278401 92.066 178.0739
6422.614857 92.067 178.0809
6422.951314 92.068 178.0862
6423.287770 92.068 178.0907
6423.624226 92.068 178.0963
6423.960683 92.068 178.1039
6424.297139 92.069 178.1138
6424.633595 92.069 178.1247
6424.970052 92.070 178.1347
6425.306508 92.071 178.1425
6425.642964 92.072 178.1483
6425.979421 92.073 178.1531
6426.315877 92.073 178.1588
6426.652333 92.073 178.1666
6426.988790 92.073 178.1762
6427.325246 92.074 178.1865
6427.661702 92.075 178.1959
6427.998159 92.076 178.2033
6428.334615 92.076 178.2092
6428.671071 92.077 178.2148
6429.007528 92.077 178.2217
6429.343984 92.078 178.2303
6429.680440 92.078 178.2399
6430.016897 92.079 178.2489
6430.353353 92.080 178.2561
6430.689809 92.081 178.2612
6431.026266 92.081 178.2654
6431.362722 92.081 178.2702
6431.699178 92.081 178.2769
6432.035635 92.081 178.2857
6432.372091 92.082 178.2952
6432.708547 92.083 178.3039
6433.045004 92.083 178.3107
6433.381460 92.084 178.3157
6433.717916 92.085 178.3199
6434.054373 92.085 178.3246
6434.390829 92.085 178.3307
6434.727285 92.085 178.3386
6435.063742 92.085 178.3476
6435.400198 92.086 178.3565
6435.736654 92.087 178.3646
6436.073111 92.087 178.3716
6436.409567 92.088 178.3777
6436.746023 92.089 178.3837
6437.082480 92.089 178.3901
6437.418936 92.090 178.3973
6437.755392 92.090 178.4054
6438.091848 92.091 178.4137
6438.428305 92.091 178.4217
6438.764761 92.092 178.4290
6439.101217 92.093 178.4356
6439.437674 92.094 178.4418
6439.774130 92.095 178.4481
6440.110586 92.095 178.4547
6440.447043 92.096 178.4619
6440.783499 92.096 178.4692
6441.119955 92.097 178.4765
6441.456412 92.098 178.4836
6441.792868 92.098 178.4904
6442.129324 92.099 178.4970
6442.465781 92.100 178.5035
6442.802237 92.100 178.5100
6443.138693 92.101 178.5165
6443.475150 92.101 178.5232
6443.811606 92.102 178.5303
6444.148062 92.102 178.5381
6444.484519 92.102 178.5464
6444.820975 92.103 178.5551
6445.157431 92.104 178.5636
6445.493888 92.104 178.5714
6445.830344 92.105 178.5783
6446.166800 92.106 178.5844
6446.503257 92.106 178.5904
6446.839713 92.107 178.5969
6447.176169 92.107 178.6042
6447.512626 92.108 178.6125
6447.849082 92.108 178.6213
6448.185538 92.109 178.6301
6448.521995 92.110 178.6381
6448.858451 92.111 178.6453
6449.194907 92.111 178.6514
6449.531364 92.112 178.6569
6449.867820 92.113 178.6621
6450.204276 92.113 178.6674
6450.540733 92.114 178.6734
6450.877189 92.114 178.6804
6451.213645 92.114 178.6883
6451.550102 92.115 178.6969
6451.886558 92.116 178.7055
6452.223014 92.117 178.7133
6452.559471 92.118 178.7198
6452.895927 92.118 178.7249
6453.232383 92.119 178.7295
6453.568840 92.120 178.7344
6453.905296 92.120 178.7404
6454.241752 92.120 178.7479
6454.578209 92.121 178.7563
6454.914665 92.122 178.7649
6455.251121 92.122 178.7726
6455.587578 92.123 178.7793
6455.924034 92.124 178.7851
6456.260490 92.125 178.7906
6456.596947 92.125 178.7964
6456.933403 92.126 178.8028
6457.269859 92.126 178.8098
6457.606316 92.127 178.8172
6457.942772 92.128 178.8246
6458.279228 92.128 178.8318
6458.615685 92.129 178.8389
6458.952141 92.130 178.8460
6459.288597 92.130 178.8535
6459.625054 92.131 178.8612
6459.961510 92.131 178.8693
6460.297966 92.132 178.8774
6460.634423 92.133 178.8851
6460.970879 92.134 178.8922
6461.307335 92.135 178.8983
6461.643791 92.135 178.9037
6461.980248 92.136 178.9089
6462.316704 92.136 178.9147
6462.653160 92.137 178.9216
6462.989617 92.137 178.9297
6463.326073 92.138 178.9387
6463.662529 92.138 178.9477
6463.998986 92.139 178.9559
6464.335442 92.140 178.9627
6464.671898 92.141 178.9683
6465.008355 92.142 178.9731
6465.344811 92.142 178.9779
6465.681267 92.142 178.9834
6466.017724 92.143 178.9899
6466.354180 92.143 178.9978
6466.690636 92.143 179.0067
6467.027093 92.144 179.0162
6467.363549 92.144 179.0257
6467.700005 92.145 179.0344
6468.036462 92.146 179.0416
6468.372918 92.148 179.0471
6468.709374 92.148 179.0513
6469.045831 92.149 179.0549
6469.382287 92.150 179.0590
6469.718743 92.150 179.0643
6470.055200 92.150 179.0713
6470.391656 92.151 179.0795
6470.728112 92.151 179.0881
6471.064569 92.152 179.0963
6471.401025 92.153 179.1034
6471.737481 92.154 179.1092
6472.073938 92.155 179.1140
6472.410394 92.156 179.1183
6472.746850 92.156 179.1230
6473.083307 92.157 179.1287
6473.419763 92.157 179.1360
6473.756219 92.158 179.1448
6474.092676 92.158 179.1541
6474.429132 92.160 179.1629
6474.765588 92.161 179.1700
6475.102045 92.162 179.1748
6475.438501 92.163 179.1782
6475.774957 92.163 179.1816
6476.111414 92.163 179.1866
6476.447870 92.164 179.1943
6476.784326 92.164 179.2040
6477.120783 92.165 179.2141
6477.457239 92.166 179.2229
6477.793695 92.167 179.2293
6478.130152 92.168 179.2336
6478.466608 92.168 179.2373
6478.803064 92.169 179.2420
6479.139521 92.169 179.2488
6479.475977 92.169 179.2574
6479.812433 92.170 179.2668
6480.148890 92.171 179.2755
6480.485346 92.172 179.2825
6480.821802 92.173 179.2877
6481.158259 92.174 179.2921
6481.494715 92.174 179.2966
6481.831171 92.175 179.3024
6482.167628 92.175 179.3099
6482.504084 92.176 179.3184
6482.840540 92.177 179.3268
6483.176997 92.178 179.3339
6483.513453 92.179 179.3393
6483.849909 92.179 179.3436
6484.186366 92.180 179.3481
6484.522822 92.180 179.3544
6484.859278 92.180 179.3630
6485.195735 92.181 179.3733
6485.532191 92.182 179.3833
6485.868647 92.183 179.3912
6486.205103 92.185 179.3961
6486.541560 92.186 179.3989
6486.878016 92.186 179.4014
6487.214472 92.186 179.4056
6487.550929 92.186 179.4124
6487.887385 92.187 179.4210
6488.223841 92.188 179.4299
6488.560298 92.189 179.4372
6488.896754 92.190 179.4423
6489.233210 92.191 179.4456
6489.569667 92.191 179.4487
6489.906123 92.192 179.4530
6490.242579 92.192 179.4593
6490.579036 92.193 179.4671
6490.915492 92.193 179.4754
6491.251948 92.194 179.4829
6491.588405 92.195 179.4891
6491.924861 92.196 179.4941
6492.261317 92.197 179.4985
6492.597774 92.198 179.5034
6492.934230 92.198 179.5093
6493.270686 92.199 179.5167
6493.607143 92.199 179.5252
6493.943599 92.200 179.5340
6494.280055 92.201 179.5426
6494.616512 92.202 179.5505
6494.952968 92.203 179.5579
6495.289424 92.204 179.5652
6495.625881 92.205 179.5725
6495.962337 92.205 179.5798
6496.298793 92.206 179.5865
6496.635250 92.207 179.5923
6496.971706 92.208 179.5974
6497.308162 92.209 179.6026
6497.644619 92.209 179.6089
6497.981075 92.210 179.6169
6498.317531 92.211 179.6260
6498.653988 92.212 179.6346
6498.990444 92.213 179.6411
6499.326900 92.214 179.6450
6499.663357 92.215 179.6473
6499.999813 92.215 179.6498
6500.336269 92.215 179.6546
6500.672726 92.216 179.6622
6501.009182 92.216 179.6715
6501.345638 92.217 179.6804
6501.682095 92.218 179.6873
6502.018551 92.219 179.6917
6502.355007 92.220 179.6954
6502.691464 92.220 179.7006
6503.027920 92.220 179.7087
6503.364376 92.221 179.7192
6503.700833 92.222 179.7302
6504.037289 92.223 179.7392
6504.373745 92.224 179.7448
6504.710202 92.226 179.7476
6505.046658 92.227 179.7495
6505.383114 92.227 179.7526
6505.719571 92.227 179.7581
6506.056027 92.228 179.7657
6506.392483 92.228 179.7738
6506.728940 92.229 179.7812
6507.065396 92.230 179.7874
6507.401852 92.231 179.7927
6507.738309 92.232 179.7983
6508.074765 92.233 179.8048
6508.411221 92.233 179.8121
6508.747678 92.234 179.8196
6509.084134 92.235 179.8265
6509.420590 92.236 179.8325
6509.757046 92.237 179.8376
6510.093503 92.238 179.8423
6510.429959 92.239 179.8469
6510.766415 92.240 179.8513
6511.102872 92.241 179.8552
6511.439328 92.241 179.8589
6511.775784 92.242 179.8631
6512.112241 92.242 179.8690
6512.448697 92.242 179.8769
6512.785153 92.243 179.8865
6513.121610 92.244 179.8964
6513.458066 92.245 179.9047
6513.794522 92.247 179.9099
6514.130979 92.248 179.9122
6514.467435 92.249 179.9128
6514.803891 92.250 179.9141
6515.140348 92.250 179.9174
6515.476804 92.250 179.9235
6515.813260 92.250 179.9315
6516.149717 92.251 179.9401
6516.486173 92.252 179.9481
6516.822629 92.253 179.9552
6517.159086 92.254 179.9617
6517.495542 92.255 179.9680
6517.831998 92.256 179.9742
6518.168455 92.257 179.9799
6518.504911 92.258 179.9849
6518.841367 92.259 179.9894
6519.177824 92.259 179.9943
6519.514280 92.260 -179.9995
6519.850736 92.260 -179.9916
6520.187193 92.261 -179.9826
6520.523649 92.262 -179.9740
6520.860105 92.263 -179.9672
6521.196562 92.264 -179.9625
6521.533018 92.265 -179.9591
6521.869474 92.266 -179.9555
6522.205931 92.266 -179.9503
6522.542387 92.266 -179.9433
6522.878843 92.267 -179.9351
6523.215300 92.268 -179.9270
6523.551756 92.269 -179.9200
6523.888212 92.269 -179.9139
6524.224669 92.270 -179.9083
6524.561125 92.271 -179.9024
6524.897581 92.272 -179.8961
6525.234038 92.273 -179.8898
6525.570494 92.274 -179.8839
6525.906950 92.275 -179.8786
6526.243407 92.276 -179.8736
6526.579863 92.277 -179.8680
6526.916319 92.278 -179.8620
6527.252776 92.279 -179.8559
6527.589232 92.280 -179.8504
6527.925688 92.281 -179.8458
6528.262145 92.282 -179.8416
6528.598601 92.283 -179.8366
6528.935057 92.283 -179.8300
6529.271514 92.284 -179.8222
6529.607970 92.285 -179.8143
6529.944426 92.287 -179.8083
6530.280883 92.288 -179.8049
6530.617339 92.289 -179.8034
6530.953795 92.289 -179.8020
6531.290252 92.289 -179.7986
6531.626708 92.289 -179.7923
6531.963164 92.290 -179.7836
6532.299621 92.290 -179.7745
6532.636077 92.291 -179.7663
6532.972533 92.292 -179.7597
6533.308989 92.293 -179.7539
6533.645446 92.294 -179.7475
6533.981902 92.294 -179.7400
6534.318358 92.295 -179.7317
6534.654815 92.296 -179.7241
6534.991271 92.298 -179.7184
6535.327727 92.299 -179.7149
6535.664184 92.300 -179.7127
6536.000640 92.301 -179.7101
6536.337096 92.301 -179.7060
6536.673553 92.302 -179.7001
6537.010009 92.302 -179.6932
6537.346465 92.303 -179.6864
6537.682922 92.304 -179.6805
6538.019378 92.305 -179.6755
6538.355834 92.306 -179.6704
6538.692291 92.307 -179.6645
6539.028747 92.308 -179.6573
6539.365203 92.308 -179.6494
6539.701660 92.310 -179.6416
6540.038116 92.311 -179.6350
6540.374572 92.312 -179.6300
6540.711029 92.313 -179.6264
6541.047485 92.314 -179.6234
6541.383941 92.315 -179.6201
6541.720398 92.315 -179.6157
6542.056854 92.316 -179.6098
6542.393310 92.316 -179.6025
6542.729767 92.317 -179.5942
6543.066223 92.318 -179.5856
6543.402679 92.319 -179.5776
6543.739136 92.320 -179.5706
6544.075592 92.321 -179.5652
6544.412048 92.323 -179.5613
6544.748505 92.324 -179.5583
6545.084961 92.324 -179.5553
6545.421417 92.325 -179.5515
6545.757874 92.326 -179.5464
6546.094330 92.326 -179.5402
6546.430786 92.327 -179.5335
6546.767243 92.328 -179.5271
6547.103699 92.329 -179.5216
6547.440155 92.330 -179.5167
6547.776612 92.331 -179.5117
6548.113068 92.332 -179.5058
6548.449524 92.332 -179.4988
6548.785981 92.333 -179.4910
6549.122437 92.334 -179.4832
6549.458893 92.336 -179.4765
6549.795350 92.337 -179.4711
6550.131806 92.338 -179.4669
6550.468262 92.339 -179.4630
6550.804719 92.340 -179.4585
6551.141175 92.341 -179.4531
6551.477631 92.341 -179.4470
6551.814088 92.343 -179.4410
6552.150544 92.344 -179.4354
6552.487000 92.345 -179.4306
6552.823457 92.346 -179.4263
6553.159913 92.347 -179.4221
6553.496369 92.347 -179.4177
6553.832826 92.348 -179.4129
6554.169282 92.349 -179.4076
6554.505738 92.350 -179.4019
6554.842195 92.351 -179.3958
6555.178651 92.352 -179.3897
6555.515107 92.353 -179.3839
6555.851564 92.354 -179.3787
6556.188020 92.355 -179.3741
6556.524476 92.355 -179.3697
