* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 8, 2026 4:48:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kiwi Ears Cadenza R3
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
6231.507663 90.025 173.3500
6231.844119 90.024 173.3538
6232.180575 90.023 173.3578
6232.517032 90.022 173.3627
6232.853488 90.020 173.3686
6233.189944 90.019 173.3758
6233.526401 90.018 173.3843
6233.862857 90.017 173.3936
6234.199313 90.016 173.4029
6234.535770 90.016 173.4113
6234.872226 90.015 173.4185
6235.208682 90.015 173.4248
6235.545139 90.014 173.4310
6235.881595 90.013 173.4377
6236.218051 90.012 173.4453
6236.554508 90.012 173.4529
6236.890964 90.012 173.4595
6237.227420 90.011 173.4646
6237.563877 90.011 173.4683
6237.900333 90.010 173.4713
6238.236789 90.010 173.4750
6238.573246 90.009 173.4799
6238.909702 90.008 173.4860
6239.246158 90.007 173.4926
6239.582615 90.006 173.4994
6239.919071 90.006 173.5064
6240.255527 90.005 173.5140
6240.591984 90.004 173.5223
6240.928440 90.004 173.5305
6241.264896 90.003 173.5375
6241.601353 90.003 173.5422
6241.937809 90.003 173.5446
6242.274265 90.002 173.5465
6242.610722 90.000 173.5499
6242.947178 89.998 173.5565
6243.283634 89.997 173.5663
6243.620091 89.996 173.5775
6243.956547 89.996 173.5875
6244.293003 89.995 173.5947
6244.629460 89.995 173.5988
6244.965916 89.994 173.6017
6245.302372 89.993 173.6057
6245.638829 89.992 173.6125
6245.975285 89.991 173.6218
6246.311741 89.990 173.6318
6246.648198 89.990 173.6400
6246.984654 89.990 173.6450
6247.321110 89.990 173.6472
6247.657566 89.990 173.6488
6247.994023 89.989 173.6523
6248.330479 89.988 173.6590
6248.666935 89.987 173.6683
6249.003392 89.986 173.6777
6249.339848 89.986 173.6848
6249.676304 89.986 173.6886
6250.012761 89.986 173.6900
6250.349217 89.985 173.6918
6250.685673 89.983 173.6965
6251.022130 89.982 173.7053
6251.358586 89.981 173.7169
6251.695042 89.980 173.7291
6252.031499 89.979 173.7395
6252.367955 89.979 173.7473
6252.704411 89.979 173.7533
6253.040868 89.978 173.7592
6253.377324 89.977 173.7659
6253.713780 89.976 173.7736
6254.050237 89.975 173.7811
6254.386693 89.975 173.7876
6254.723149 89.974 173.7928
6255.059606 89.973 173.7978
6255.396062 89.972 173.8037
6255.732518 89.971 173.8112
6256.068975 89.970 173.8197
6256.405431 89.970 173.8279
6256.741887 89.969 173.8345
6257.078344 89.969 173.8396
6257.414800 89.968 173.8438
6257.751256 89.967 173.8486
6258.087713 89.966 173.8547
6258.424169 89.966 173.8618
6258.760625 89.965 173.8687
6259.097082 89.965 173.8744
6259.433538 89.964 173.8787
6259.769994 89.963 173.8828
6260.106451 89.962 173.8880
6260.442907 89.961 173.8954
6260.779363 89.960 173.9047
6261.115820 89.960 173.9142
6261.452276 89.959 173.9222
6261.788732 89.959 173.9276
6262.125189 89.959 173.9311
6262.461645 89.958 173.9344
6262.798101 89.956 173.9396
6263.134558 89.955 173.9475
6263.471014 89.954 173.9573
6263.807470 89.954 173.9670
6264.143927 89.953 173.9747
6264.480383 89.953 173.9796
6264.816839 89.952 173.9827
6265.153296 89.952 173.9859
6265.489752 89.950 173.9908
6265.826208 89.949 173.9980
6266.162665 89.948 174.0064
6266.499121 89.948 174.0146
6266.835577 89.947 174.0216
6267.172034 89.947 174.0273
6267.508490 89.946 174.0329
6267.844946 89.946 174.0392
6268.181403 89.945 174.0465
6268.517859 89.944 174.0540
6268.854315 89.944 174.0607
6269.190772 89.944 174.0660
6269.527228 89.943 174.0704
6269.863684 89.942 174.0750
6270.200141 89.941 174.0807
6270.536597 89.941 174.0878
6270.873053 89.940 174.0956
6271.209509 89.939 174.1030
6271.545966 89.939 174.1093
6271.882422 89.938 174.1148
6272.218878 89.937 174.1207
6272.555335 89.936 174.1279
6272.891791 89.935 174.1366
6273.228247 89.934 174.1461
6273.564704 89.933 174.1552
6273.901160 89.933 174.1630
6274.237616 89.933 174.1691
6274.574073 89.932 174.1740
6274.910529 89.931 174.1787
6275.246985 89.930 174.1840
6275.583442 89.929 174.1904
6275.919898 89.929 174.1981
6276.256354 89.928 174.2068
6276.592811 89.927 174.2153
6276.929267 89.927 174.2228
6277.265723 89.927 174.2281
6277.602180 89.927 174.2314
6277.938636 89.926 174.2336
6278.275092 89.925 174.2365
6278.611549 89.924 174.2420
6278.948005 89.922 174.2510
6279.284461 89.921 174.2625
6279.620918 89.921 174.2739
6279.957374 89.921 174.2825
6280.293830 89.921 174.2870
6280.630287 89.921 174.2883
6280.966743 89.920 174.2891
6281.303199 89.918 174.2927
6281.639656 89.917 174.3004
6281.976112 89.916 174.3118
6282.312568 89.915 174.3240
6282.649025 89.915 174.3342
6282.985481 89.915 174.3409
6283.321937 89.914 174.3446
6283.658394 89.914 174.3478
6283.994850 89.913 174.3528
6284.331306 89.912 174.3600
6284.667763 89.911 174.3685
6285.004219 89.911 174.3759
6285.340675 89.910 174.3808
6285.677132 89.910 174.3832
6286.013588 89.909 174.3851
6286.350044 89.908 174.3887
6286.686501 89.907 174.3953
6287.022957 89.905 174.4046
6287.359413 89.905 174.4149
6287.695870 89.904 174.4240
6288.032326 89.904 174.4311
6288.368782 89.904 174.4361
6288.705239 89.904 174.4401
6289.041695 89.903 174.4441
6289.378151 89.902 174.4485
6289.714608 89.902 174.4536
6290.051064 89.901 174.4593
6290.387520 89.900 174.4659
6290.723977 89.899 174.4736
6291.060433 89.898 174.4821
6291.396889 89.898 174.4906
6291.733346 89.897 174.4980
6292.069802 89.897 174.5041
6292.406258 89.896 174.5092
6292.742715 89.895 174.5145
6293.079171 89.894 174.5213
6293.415627 89.893 174.5300
6293.752084 89.892 174.5403
6294.088540 89.892 174.5511
6294.424996 89.892 174.5611
6294.761452 89.891 174.5697
6295.097909 89.891 174.5764
6295.434365 89.891 174.5812
6295.770821 89.891 174.5847
6296.107278 89.890 174.5876
6296.443734 89.889 174.5918
6296.780190 89.887 174.5985
6297.116647 89.886 174.6081
6297.453103 89.885 174.6191
6297.789559 89.885 174.6288
6298.126016 89.885 174.6351
6298.462472 89.884 174.6378
6298.798928 89.883 174.6396
6299.135385 89.882 174.6444
6299.471841 89.880 174.6548
6299.808297 89.879 174.6701
6300.144754 89.879 174.6862
6300.481210 89.879 174.6976
6300.817666 89.880 174.7015
6301.154123 89.881 174.6989
6301.490579 89.880 174.6945
6301.827035 89.878 174.6937
6302.163492 89.876 174.6992
6302.499948 89.875 174.7098
6302.836404 89.874 174.7216
6303.172861 89.874 174.7309
6303.509317 89.874 174.7363
6303.845773 89.873 174.7389
6304.182230 89.873 174.7416
6304.518686 89.872 174.7462
6304.855142 89.871 174.7529
6305.191599 89.870 174.7604
6305.528055 89.869 174.7671
6305.864511 89.869 174.7727
6306.200968 89.868 174.7779
6306.537424 89.867 174.7836
6306.873880 89.866 174.7904
6307.210337 89.865 174.7979
6307.546793 89.865 174.8055
6307.883249 89.864 174.8127
6308.219706 89.863 174.8196
6308.556162 89.862 174.8268
6308.892618 89.862 174.8345
6309.229075 89.861 174.8424
6309.565531 89.861 174.8499
6309.901987 89.860 174.8564
6310.238444 89.859 174.8619
6310.574900 89.859 174.8674
6310.911356 89.858 174.8737
6311.247813 89.857 174.8812
6311.584269 89.856 174.8896
6311.920725 89.856 174.8977
6312.257182 89.855 174.9043
6312.593638 89.855 174.9087
6312.930094 89.854 174.9116
6313.266551 89.853 174.9146
6313.603007 89.852 174.9198
6313.939463 89.850 174.9282
6314.275920 89.849 174.9397
6314.612376 89.849 174.9525
6314.948832 89.848 174.9641
6315.285289 89.849 174.9726
6315.621745 89.849 174.9776
6315.958201 89.849 174.9801
6316.294658 89.848 174.9821
6316.631114 89.847 174.9850
6316.967570 89.846 174.9894
6317.304027 89.845 174.9948
6317.640483 89.845 175.0001
6317.976939 89.844 175.0050
6318.313396 89.843 175.0099
6318.649852 89.841 175.0158
6318.986308 89.840 175.0235
6319.322764 89.839 175.0328
6319.659221 89.839 175.0424
6319.995677 89.838 175.0508
6320.332133 89.838 175.0567
6320.668590 89.838 175.0604
6321.005046 89.837 175.0630
6321.341502 89.836 175.0665
6321.677959 89.835 175.0721
6322.014415 89.834 175.0800
6322.350871 89.833 175.0892
6322.687328 89.832 175.0982
6323.023784 89.832 175.1060
6323.360240 89.832 175.1122
6323.696697 89.831 175.1179
6324.033153 89.830 175.1243
6324.369609 89.829 175.1324
6324.706066 89.829 175.1416
6325.042522 89.828 175.1508
6325.378978 89.828 175.1586
6325.715435 89.828 175.1644
6326.051891 89.827 175.1689
6326.388347 89.826 175.1735
6326.724804 89.825 175.1796
6327.061260 89.824 175.1878
6327.397716 89.823 175.1973
6327.734173 89.822 175.2069
6328.070629 89.822 175.2154
6328.407085 89.821 175.2226
6328.743542 89.821 175.2292
6329.079998 89.820 175.2358
6329.416454 89.819 175.2432
6329.752911 89.818 175.2510
6330.089367 89.818 175.2587
6330.425823 89.817 175.2655
6330.762280 89.817 175.2711
6331.098736 89.816 175.2758
6331.435192 89.815 175.2799
6331.771649 89.815 175.2841
6332.108105 89.814 175.2887
6332.444561 89.813 175.2941
6332.781018 89.812 175.3005
6333.117474 89.811 175.3079
6333.453930 89.810 175.3160
6333.790387 89.809 175.3247
6334.126843 89.809 175.3332
6334.463299 89.809 175.3409
6334.799756 89.808 175.3471
6335.136212 89.808 175.3517
6335.472668 89.808 175.3550
6335.809125 89.807 175.3581
6336.145581 89.806 175.3624
6336.482037 89.805 175.3694
6336.818494 89.804 175.3793
6337.154950 89.803 175.3913
6337.491406 89.803 175.4033
6337.827863 89.803 175.4127
6338.164319 89.803 175.4183
6338.500775 89.803 175.4203
6338.837232 89.802 175.4212
6339.173688 89.801 175.4238
6339.510144 89.799 175.4302
6339.846601 89.798 175.4402
6340.183057 89.797 175.4519
6340.519513 89.796 175.4625
6340.855970 89.796 175.4703
6341.192426 89.795 175.4754
6341.528882 89.795 175.4793
6341.865339 89.794 175.4841
6342.201795 89.793 175.4907
6342.538251 89.792 175.4983
6342.874707 89.792 175.5051
6343.211164 89.791 175.5100
6343.547620 89.791 175.5129
6343.884076 89.790 175.5154
6344.220533 89.789 175.5197
6344.556989 89.787 175.5271
6344.893445 89.786 175.5372
6345.229902 89.786 175.5482
6345.566358 89.786 175.5579
6345.902814 89.786 175.5652
6346.239271 89.785 175.5707
6346.575727 89.785 175.5758
6346.912183 89.784 175.5821
6347.248640 89.784 175.5901
6347.585096 89.783 175.5990
6347.921552 89.783 175.6075
6348.258009 89.782 175.6147
6348.594465 89.782 175.6207
6348.930921 89.781 175.6267
6349.267378 89.780 175.6339
6349.603834 89.780 175.6427
6349.940290 89.779 175.6523
6350.276747 89.779 175.6611
6350.613203 89.778 175.6678
6350.949659 89.778 175.6722
6351.286116 89.777 175.6752
6351.622572 89.776 175.6785
6351.959028 89.775 175.6837
6352.295485 89.774 175.6911
6352.631941 89.773 175.7001
6352.968397 89.772 175.7094
6353.304854 89.771 175.7177
6353.641310 89.771 175.7245
6353.977766 89.770 175.7303
6354.314223 89.770 175.7356
6354.650679 89.769 175.7413
6354.987135 89.768 175.7476
6355.323592 89.767 175.7544
6355.660048 89.767 175.7612
6355.996504 89.766 175.7676
6356.332961 89.766 175.7734
6356.669417 89.765 175.7788
6357.005873 89.764 175.7844
6357.342330 89.763 175.7909
6357.678786 89.762 175.7985
6358.015242 89.762 175.8071
6358.351699 89.761 175.8157
6358.688155 89.761 175.8237
6359.024611 89.760 175.8305
6359.361068 89.760 175.8366
6359.697524 89.759 175.8430
6360.033980 89.758 175.8503
6360.370437 89.757 175.8590
6360.706893 89.757 175.8680
6361.043349 89.757 175.8760
6361.379806 89.756 175.8820
6361.716262 89.756 175.8860
6362.052718 89.755 175.8892
6362.389175 89.754 175.8933
6362.725631 89.753 175.8994
6363.062087 89.752 175.9075
6363.398544 89.752 175.9165
6363.735000 89.751 175.9248
6364.071456 89.751 175.9318
6364.407913 89.750 175.9375
6364.744369 89.750 175.9430
6365.080825 89.749 175.9494
6365.417282 89.748 175.9567
6365.753738 89.747 175.9646
6366.090194 89.747 175.9724
6366.426650 89.746 175.9797
6366.763107 89.745 175.9870
6367.099563 89.745 175.9949
6367.436019 89.744 176.0035
6367.772476 89.743 176.0119
6368.108932 89.743 176.0189
6368.445388 89.743 176.0236
6368.781845 89.742 176.0262
6369.118301 89.741 176.0287
6369.454757 89.740 176.0330
6369.791214 89.738 176.0404
6370.127670 89.737 176.0508
6370.464126 89.736 176.0624
6370.800583 89.736 176.0731
6371.137039 89.736 176.0811
6371.473495 89.736 176.0866
6371.809952 89.736 176.0905
6372.146408 89.735 176.0944
6372.482864 89.734 176.0991
6372.819321 89.734 176.1048
6373.155777 89.733 176.1108
6373.492233 89.732 176.1165
6373.828690 89.732 176.1216
6374.165146 89.731 176.1266
6374.501602 89.730 176.1320
6374.838059 89.729 176.1386
6375.174515 89.728 176.1467
6375.510971 89.727 176.1561
6375.847428 89.727 176.1661
6376.183884 89.726 176.1759
6376.520340 89.726 176.1848
6376.856797 89.726 176.1924
6377.193253 89.725 176.1990
6377.529709 89.725 176.2053
6377.866166 89.724 176.2120
6378.202622 89.723 176.2195
6378.539078 89.722 176.2276
6378.875535 89.722 176.2356
6379.211991 89.721 176.2430
6379.548447 89.720 176.2499
6379.884904 89.720 176.2569
6380.221360 89.719 176.2645
6380.557816 89.718 176.2726
6380.894273 89.717 176.2806
6381.230729 89.717 176.2875
6381.567185 89.716 176.2930
6381.903642 89.716 176.2975
6382.240098 89.715 176.3024
6382.576554 89.714 176.3088
6382.913011 89.713 176.3168
6383.249467 89.712 176.3250
6383.585923 89.712 176.3314
6383.922380 89.712 176.3351
6384.258836 89.711 176.3367
6384.595292 89.710 176.3389
6384.931749 89.708 176.3444
6385.268205 89.707 176.3546
6385.604661 89.706 176.3683
6385.941118 89.706 176.3824
6386.277574 89.706 176.3934
6386.614030 89.707 176.3992
6386.950487 89.707 176.4009
6387.286943 89.706 176.4014
6387.623399 89.705 176.4041
6387.959856 89.704 176.4109
6388.296312 89.702 176.4212
6388.632768 89.702 176.4327
6388.969225 89.701 176.4429
6389.305681 89.701 176.4507
6389.642137 89.701 176.4568
6389.978593 89.700 176.4631
6390.315050 89.699 176.4710
6390.651506 89.698 176.4803
6390.987962 89.698 176.4895
6391.324419 89.698 176.4969
6391.660875 89.697 176.5018
6391.997331 89.697 176.5053
6392.333788 89.696 176.5093
6392.670244 89.695 176.5153
6393.006700 89.694 176.5229
6393.343157 89.693 176.5309
6393.679613 89.693 176.5370
6394.016069 89.692 176.5406
6394.352526 89.692 176.5428
6394.688982 89.690 176.5461
6395.025438 89.689 176.5528
6395.361895 89.687 176.5634
6395.698351 89.687 176.5763
6396.034807 89.686 176.5888
6396.371264 89.687 176.5981
6396.707720 89.687 176.6032
6397.044176 89.687 176.6052
6397.380633 89.687 176.6066
6397.717089 89.686 176.6099
6398.053545 89.684 176.6169
6398.390002 89.683 176.6271
6398.726458 89.683 176.6389
6399.062914 89.683 176.6497
6399.399371 89.684 176.6572
6399.735827 89.684 176.6602
6400.072283 89.684 176.6598
6400.408740 89.683 176.6581
6400.745196 89.682 176.6585
6401.081652 89.680 176.6633
6401.418109 89.678 176.6733
6401.754565 89.677 176.6870
6402.091021 89.676 176.7019
6402.427478 89.676 176.7151
6402.763934 89.676 176.7254
6403.100390 89.676 176.7326
6403.436847 89.676 176.7377
6403.773303 89.675 176.7419
6404.109759 89.675 176.7457
6404.446216 89.674 176.7495
6404.782672 89.673 176.7538
6405.119128 89.672 176.7593
6405.455585 89.670 176.7672
6405.792041 89.669 176.7777
6406.128497 89.668 176.7902
6406.464954 89.668 176.8027
6406.801410 89.668 176.8135
6407.137866 89.668 176.8216
6407.474323 89.668 176.8275
6407.810779 89.668 176.8325
6408.147235 89.667 176.8375
6408.483692 89.667 176.8427
6408.820148 89.666 176.8474
6409.156604 89.666 176.8514
6409.493061 89.665 176.8550
6409.829517 89.664 176.8594
6410.165973 89.663 176.8661
6410.502430 89.662 176.8753
6410.838886 89.661 176.8858
6411.175342 89.661 176.8954
6411.511799 89.660 176.9025
6411.848255 89.660 176.9068
6412.184711 89.660 176.9102
6412.521168 89.658 176.9150
6412.857624 89.657 176.9229
6413.194080 89.656 176.9337
6413.530537 89.656 176.9452
6413.866993 89.656 176.9551
6414.203449 89.656 176.9619
6414.539905 89.656 176.9658
6414.876362 89.655 176.9687
6415.212818 89.654 176.9727
6415.549274 89.653 176.9791
6415.885731 89.652 176.9877
6416.222187 89.651 176.9974
6416.558643 89.650 177.0070
6416.895100 89.650 177.0155
6417.231556 89.649 177.0232
6417.568012 89.649 177.0304
6417.904469 89.648 177.0374
6418.240925 89.648 177.0445
6418.577381 89.647 177.0515
6418.913838 89.647 177.0583
6419.250294 89.646 177.0654
6419.586750 89.645 177.0728
6419.923207 89.645 177.0804
6420.259663 89.644 177.0881
6420.596119 89.644 177.0953
6420.932576 89.643 177.1018
6421.269032 89.643 177.1079
6421.605488 89.642 177.1141
6421.941945 89.641 177.1210
6422.278401 89.641 177.1284
6422.614857 89.640 177.1359
6422.951314 89.640 177.1427
6423.287770 89.640 177.1485
6423.624226 89.639 177.1535
6423.960683 89.638 177.1584
6424.297139 89.638 177.1640
6424.633595 89.637 177.1704
6424.970052 89.636 177.1777
6425.306508 89.635 177.1854
6425.642964 89.635 177.1934
6425.979421 89.634 177.2014
6426.315877 89.634 177.2093
6426.652333 89.633 177.2166
6426.988790 89.633 177.2232
6427.325246 89.632 177.2291
6427.661702 89.632 177.2348
6427.998159 89.631 177.2414
6428.334615 89.630 177.2492
6428.671071 89.630 177.2578
6429.007528 89.630 177.2659
6429.343984 89.630 177.2719
6429.680440 89.630 177.2751
6430.016897 89.629 177.2767
6430.353353 89.628 177.2788
6430.689809 89.627 177.2838
6431.026266 89.625 177.2925
6431.362722 89.624 177.3039
6431.699178 89.624 177.3155
6432.035635 89.624 177.3249
6432.372091 89.624 177.3312
6432.708547 89.624 177.3353
6433.045004 89.623 177.3393
6433.381460 89.622 177.3452
6433.717916 89.621 177.3535
6434.054373 89.621 177.3627
6434.390829 89.620 177.3711
6434.727285 89.620 177.3773
6435.063742 89.620 177.3817
6435.400198 89.619 177.3860
6435.736654 89.618 177.3925
6436.073111 89.616 177.4023
6436.409567 89.615 177.4150
6436.746023 89.615 177.4279
6437.082480 89.615 177.4384
6437.418936 89.616 177.4445
6437.755392 89.616 177.4466
6438.091848 89.615 177.4471
6438.428305 89.614 177.4488
6438.764761 89.612 177.4542
6439.101217 89.611 177.4635
6439.437674 89.610 177.4752
6439.774130 89.609 177.4871
6440.110586 89.609 177.4971
6440.447043 89.609 177.5048
6440.783499 89.608 177.5107
6441.119955 89.608 177.5164
6441.456412 89.607 177.5228
6441.792868 89.606 177.5305
6442.129324 89.606 177.5392
6442.465781 89.605 177.5483
6442.802237 89.605 177.5572
6443.138693 89.605 177.5652
6443.475150 89.605 177.5715
6443.811606 89.605 177.5759
6444.148062 89.605 177.5785
6444.484519 89.604 177.5803
6444.820975 89.603 177.5830
6445.157431 89.602 177.5884
6445.493888 89.600 177.5974
6445.830344 89.599 177.6098
6446.166800 89.598 177.6237
6446.503257 89.598 177.6368
6446.839713 89.599 177.6471
6447.176169 89.599 177.6535
6447.512626 89.599 177.6565
6447.849082 89.599 177.6578
6448.185538 89.598 177.6595
6448.521995 89.596 177.6641
6448.858451 89.595 177.6723
6449.194907 89.593 177.6841
6449.531364 89.593 177.6976
6449.867820 89.593 177.7103
6450.204276 89.593 177.7201
6450.540733 89.593 177.7260
6450.877189 89.593 177.7289
6451.213645 89.593 177.7313
6451.550102 89.591 177.7355
6451.886558 89.590 177.7427
6452.223014 89.589 177.7521
6452.559471 89.589 177.7621
6452.895927 89.589 177.7706
6453.232383 89.588 177.7772
6453.568840 89.588 177.7825
6453.905296 89.587 177.7881
6454.241752 89.586 177.7950
6454.578209 89.585 177.8036
6454.914665 89.585 177.8127
6455.251121 89.584 177.8213
6455.587578 89.584 177.8285
6455.924034 89.584 177.8344
6456.260490 89.583 177.8396
6456.596947 89.583 177.8445
6456.933403 89.582 177.8493
6457.269859 89.581 177.8544
6457.606316 89.580 177.8601
6457.942772 89.579 177.8672
6458.279228 89.578 177.8759
6458.615685 89.577 177.8857
6458.952141 89.577 177.8949
6459.288597 89.577 177.9017
6459.625054 89.577 177.9053
6459.961510 89.576 177.9069
6460.297966 89.575 177.9092
6460.634423 89.574 177.9153
6460.970879 89.572 177.9265
6461.307335 89.571 177.9414
6461.643791 89.571 177.9565
6461.980248 89.572 177.9677
6462.316704 89.573 177.9733
6462.653160 89.573 177.9742
6462.989617 89.573 177.9738
6463.326073 89.571 177.9760
6463.662529 89.570 177.9827
6463.998986 89.569 177.9931
6464.335442 89.568 178.0048
6464.671898 89.568 178.0150
6465.008355 89.568 178.0229
6465.344811 89.567 178.0290
6465.681267 89.567 178.0353
6466.017724 89.566 178.0432
6466.354180 89.565 178.0525
6466.690636 89.565 178.0620
6467.027093 89.565 178.0699
6467.363549 89.564 178.0756
6467.700005 89.564 178.0796
6468.036462 89.563 178.0833
6468.372918 89.562 178.0884
6468.709374 89.561 178.0958
6469.045831 89.560 178.1052
6469.382287 89.559 178.1156
6469.718743 89.559 178.1258
6470.055200 89.558 178.1349
6470.391656 89.558 178.1428
6470.728112 89.558 178.1495
6471.064569 89.558 178.1558
6471.401025 89.557 178.1622
6471.737481 89.557 178.1693
6472.073938 89.556 178.1768
6472.410394 89.556 178.1847
6472.746850 89.555 178.1923
6473.083307 89.555 178.1989
6473.419763 89.555 178.2047
6473.756219 89.554 178.2100
6474.092676 89.553 178.2156
6474.429132 89.552 178.2220
6474.765588 89.552 178.2296
6475.102045 89.551 178.2377
6475.438501 89.550 178.2460
6475.774957 89.550 178.2539
6476.111414 89.549 178.2611
6476.447870 89.549 178.2676
6476.784326 89.548 178.2734
6477.120783 89.548 178.2786
6477.457239 89.547 178.2835
6477.793695 89.546 178.2888
6478.130152 89.545 178.2954
6478.466608 89.544 178.3038
6478.803064 89.543 178.3137
6479.139521 89.543 178.3241
6479.475977 89.543 178.3331
6479.812433 89.544 178.3395
6480.148890 89.544 178.3433
6480.485346 89.543 178.3455
6480.821802 89.543 178.3485
6481.158259 89.542 178.3538
6481.494715 89.541 178.3615
6481.831171 89.540 178.3705
6482.167628 89.540 178.3791
6482.504084 89.540 178.3862
6482.840540 89.539 178.3922
6483.176997 89.538 178.3987
6483.513453 89.537 178.4074
6483.849909 89.537 178.4185
6484.186366 89.536 178.4307
6484.522822 89.536 178.4415
6484.859278 89.536 178.4493
6485.195735 89.536 178.4540
6485.532191 89.535 178.4576
6485.868647 89.534 178.4629
6486.205103 89.532 178.4720
6486.541560 89.531 178.4845
6486.878016 89.531 178.4980
6487.214472 89.531 178.5091
6487.550929 89.531 178.5156
6487.887385 89.531 178.5179
6488.223841 89.531 178.5184
6488.560298 89.529 178.5206
6488.896754 89.528 178.5264
6489.233210 89.527 178.5352
6489.569667 89.527 178.5446
6489.906123 89.527 178.5518
6490.242579 89.527 178.5556
6490.579036 89.527 178.5567
6490.915492 89.526 178.5578
6491.251948 89.524 178.5616
6491.588405 89.523 178.5695
6491.924861 89.522 178.5809
6492.261317 89.522 178.5938
6492.597774 89.522 178.6058
6492.934230 89.522 178.6156
6493.270686 89.522 178.6233
6493.607143 89.522 178.6301
6493.943599 89.521 178.6374
6494.280055 89.521 178.6460
6494.616512 89.520 178.6555
6494.952968 89.520 178.6649
6495.289424 89.520 178.6729
6495.625881 89.520 178.6791
6495.962337 89.519 178.6841
6496.298793 89.518 178.6896
6496.635250 89.517 178.6974
6496.971706 89.516 178.7077
6497.308162 89.516 178.7192
6497.644619 89.515 178.7292
6497.981075 89.515 178.7352
6498.317531 89.515 178.7370
6498.653988 89.514 178.7370
6498.990444 89.512 178.7392
6499.326900 89.510 178.7471
6499.663357 89.508 178.7617
6499.999813 89.507 178.7803
6500.336269 89.507 178.7979
6500.672726 89.508 178.8104
6501.009182 89.509 178.8159
6501.345638 89.510 178.8162
6501.682095 89.510 178.8148
6502.018551 89.509 178.8147
6502.355007 89.508 178.8174
6502.691464 89.507 178.8224
6503.027920 89.507 178.8283
6503.364376 89.506 178.8344
6503.700833 89.505 178.8409
6504.037289 89.504 178.8487
6504.373745 89.504 178.8579
6504.710202 89.503 178.8678
6505.046658 89.503 178.8770
6505.383114 89.503 178.8848
6505.719571 89.503 178.8911
6506.056027 89.503 178.8971
6506.392483 89.502 178.9033
6506.728940 89.502 178.9099
6507.065396 89.502 178.9163
6507.401852 89.501 178.9218
6507.738309 89.501 178.9269
6508.074765 89.500 178.9325
6508.411221 89.499 178.9397
6508.747678 89.498 178.9486
6509.084134 89.497 178.9584
6509.420590 89.497 178.9675
6509.757046 89.497 178.9749
6510.093503 89.496 178.9804
6510.429959 89.496 178.9853
6510.766415 89.495 178.9908
6511.102872 89.494 178.9977
6511.439328 89.493 179.0059
6511.775784 89.493 179.0145
6512.112241 89.492 179.0231
6512.448697 89.491 179.0316
6512.785153 89.491 179.0403
6513.121610 89.491 179.0491
6513.458066 89.490 179.0576
6513.794522 89.490 179.0650
6514.130979 89.490 179.0709
6514.467435 89.490 179.0759
6514.803891 89.489 179.0811
6515.140348 89.489 179.0878
6515.476804 89.488 179.0963
6515.813260 89.488 179.1058
6516.149717 89.487 179.1147
6516.486173 89.487 179.1214
6516.822629 89.487 179.1257
6517.159086 89.487 179.1288
6517.495542 89.486 179.1328
6517.831998 89.484 179.1396
6518.168455 89.483 179.1499
6518.504911 89.482 179.1627
6518.841367 89.481 179.1757
6519.177824 89.481 179.1868
6519.514280 89.481 179.1949
6519.850736 89.481 179.2004
6520.187193 89.480 179.2050
6520.523649 89.479 179.2105
6520.860105 89.478 179.2179
6521.196562 89.478 179.2268
6521.533018 89.477 179.2361
6521.869474 89.477 179.2445
6522.205931 89.477 179.2509
6522.542387 89.477 179.2555
6522.878843 89.477 179.2588
6523.215300 89.476 179.2617
6523.551756 89.475 179.2650
6523.888212 89.474 179.2698
6524.224669 89.474 179.2766
6524.561125 89.473 179.2853
6524.897581 89.472 179.2949
6525.234038 89.472 179.3037
6525.570494 89.472 179.3104
6525.906950 89.472 179.3147
6526.243407 89.472 179.3184
6526.579863 89.471 179.3242
6526.916319 89.470 179.3342
6527.252776 89.469 179.3479
6527.589232 89.469 179.3621
6527.925688 89.469 179.3727
6528.262145 89.469 179.3776
6528.598601 89.468 179.3789
6528.935057 89.467 179.3823
6529.271514 89.464 179.3942
6529.607970 89.462 179.4168
6529.944426 89.461 179.4462
6530.280883 89.462 179.4738
6530.617339 89.465 179.4906
6530.953795 89.468 179.4926
6531.290252 89.469 179.4828
6531.626708 89.469 179.4696
6531.963164 89.466 179.4621
6532.299621 89.464 179.4648
6532.636077 89.461 179.4764
6532.972533 89.460 179.4910
6533.308989 89.460 179.5029
6533.645446 89.460 179.5092
6533.981902 89.460 179.5110
6534.318358 89.460 179.5121
6534.654815 89.459 179.5156
6534.991271 89.458 179.5223
6535.327727 89.457 179.5312
6535.664184 89.457 179.5401
6536.000640 89.457 179.5475
6536.337096 89.457 179.5529
6536.673553 89.457 179.5565
6537.010009 89.457 179.5590
6537.346465 89.456 179.5612
6537.682922 89.456 179.5641
6538.019378 89.454 179.5689
6538.355834 89.453 179.5768
6538.692291 89.452 179.5880
6539.028747 89.451 179.6011
