* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 3:15:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Klukai R
* Smoothing: None
* Frequency Step: 0.36621094 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4657.836914 80.242 12.4907
4658.203125 80.240 12.4991
4658.569336 80.242 12.5123
4658.935547 80.247 12.5103
4659.301758 80.252 12.4812
4659.667969 80.255 12.4304
4660.034180 80.254 12.3762
4660.400391 80.251 12.3367
4660.766602 80.247 12.3175
4661.132812 80.245 12.3092
4661.499023 80.246 12.2957
4661.865234 80.247 12.2671
4662.231445 80.247 12.2262
4662.597656 80.244 12.1848
4662.963867 80.240 12.1530
4663.330078 80.236 12.1318
4663.696289 80.233 12.1139
4664.062500 80.231 12.0910
4664.428711 80.228 12.0605
4664.794922 80.224 12.0269
4665.161133 80.218 11.9968
4665.527344 80.212 11.9736
4665.893555 80.205 11.9567
4666.259766 80.199 11.9434
4666.625977 80.192 11.9330
4666.992188 80.186 11.9255
4667.358398 80.181 11.9199
4667.724609 80.175 11.9121
4668.090820 80.170 11.8987
4668.457031 80.164 11.8817
4668.823242 80.155 11.8693
4669.189453 80.146 11.8712
4669.555664 80.138 11.8906
4669.921875 80.131 11.9208
4670.288086 80.128 11.9490
4670.654297 80.126 11.9653
4671.020508 80.124 11.9695
4671.386719 80.121 11.9694
4671.752930 80.118 11.9727
4672.119141 80.114 11.9811
4672.485352 80.112 11.9904
4672.851562 80.110 11.9962
4673.217773 80.108 11.9998
4673.583984 80.106 12.0067
4673.950195 80.105 12.0200
4674.316406 80.106 12.0358
4674.682617 80.108 12.0436
4675.048828 80.112 12.0349
4675.415039 80.115 12.0099
4675.781250 80.116 11.9782
4676.147461 80.114 11.9523
4676.513672 80.112 11.9399
4676.879883 80.111 11.9399
4677.246094 80.111 11.9457
4677.612305 80.114 11.9490
4677.978516 80.117 11.9440
4678.344727 80.121 11.9269
4678.710938 80.125 11.8967
4679.077148 80.127 11.8552
4679.443359 80.127 11.8093
4679.809570 80.123 11.7684
4680.175781 80.119 11.7405
4680.541992 80.114 11.7263
4680.908203 80.110 11.7197
4681.274414 80.107 11.7122
4681.640625 80.104 11.7000
4682.006836 80.101 11.6859
4682.373047 80.096 11.6758
4682.739258 80.092 11.6716
4683.105469 80.088 11.6701
4683.471680 80.085 11.6658
4683.837891 80.082 11.6578
4684.204102 80.079 11.6512
4684.570312 80.075 11.6523
4684.936523 80.072 11.6622
4685.302734 80.071 11.6743
4685.668945 80.072 11.6797
4686.035156 80.074 11.6744
4686.401367 80.075 11.6616
4686.767578 80.075 11.6483
4687.133789 80.076 11.6383
4687.500000 80.076 11.6296
4687.866211 80.078 11.6187
4688.232422 80.078 11.6055
4688.598633 80.079 11.5943
4688.964844 80.079 11.5887
4689.331055 80.080 11.5863
4689.697266 80.081 11.5790
4690.063477 80.083 11.5609
4690.429688 80.083 11.5347
4690.795898 80.080 11.5110
4691.162109 80.076 11.5001
4691.528320 80.072 11.5029
4691.894531 80.070 11.5101
4692.260742 80.069 11.5104
4692.626953 80.068 11.5005
4692.993164 80.065 11.4869
4693.359375 80.061 11.4785
4693.725586 80.057 11.4785
4694.091797 80.054 11.4820
4694.458008 80.053 11.4825
4694.824219 80.051 11.4789
4695.190430 80.050 11.4746
4695.556641 80.049 11.4715
4695.922852 80.050 11.4643
4696.289062 80.052 11.4445
4696.655273 80.053 11.4109
4697.021484 80.051 11.3754
4697.387695 80.047 11.3558
4697.753906 80.044 11.3599
4698.120117 80.046 11.3734
4698.486328 80.053 11.3669
4698.852539 80.061 11.3176
4699.218750 80.064 11.2289
4699.584961 80.059 11.1323
4699.951172 80.048 11.0665
4700.317383 80.035 11.0517
4700.683594 80.026 11.0764
4701.049805 80.023 11.1079
4701.416016 80.024 11.1165
4701.782227 80.025 11.0935
4702.148438 80.023 11.0526
4702.514648 80.017 11.0150
4702.880859 80.009 10.9944
4703.247070 80.002 10.9913
4703.613281 79.996 10.9977
4703.979492 79.992 11.0042
4704.345703 79.990 11.0048
4704.711914 79.988 10.9969
4705.078125 79.986 10.9808
4705.444336 79.983 10.9601
4705.810547 79.979 10.9413
4706.176758 79.975 10.9307
4706.542969 79.971 10.9288
4706.909180 79.970 10.9286
4707.275391 79.969 10.9203
4707.641602 79.969 10.9000
4708.007812 79.967 10.8741
4708.374023 79.964 10.8544
4708.740234 79.960 10.8487
4709.106445 79.957 10.8540
4709.472656 79.957 10.8597
4709.838867 79.957 10.8572
4710.205078 79.956 10.8477
4710.571289 79.955 10.8397
4710.937500 79.953 10.8411
4711.303711 79.952 10.8501
4711.669922 79.953 10.8568
4712.036133 79.956 10.8513
4712.402344 79.958 10.8310
4712.768555 79.958 10.8020
4713.134766 79.957 10.7727
4713.500977 79.955 10.7473
4713.867188 79.952 10.7252
4714.233398 79.950 10.7045
4714.599609 79.947 10.6857
4714.965820 79.944 10.6704
4715.332031 79.942 10.6577
4715.698242 79.941 10.6416
4716.064453 79.940 10.6163
4716.430664 79.938 10.5815
4716.796875 79.934 10.5452
4717.163086 79.929 10.5176
4717.529297 79.923 10.5034
4717.895508 79.919 10.4969
4718.261719 79.915 10.4877
4718.627930 79.912 10.4700
4718.994141 79.907 10.4490
4719.360352 79.900 10.4370
4719.726562 79.893 10.4423
4720.092773 79.888 10.4613
4720.458984 79.886 10.4801
4720.825195 79.885 10.4846
4721.191406 79.884 10.4718
4721.557617 79.880 10.4518
4721.923828 79.873 10.4392
4722.290039 79.866 10.4424
4722.656250 79.860 10.4576
4723.022461 79.856 10.4738
4723.388672 79.853 10.4824
4723.754883 79.850 10.4843
4724.121094 79.845 10.4885
4724.487305 79.840 10.5033
4724.853516 79.837 10.5283
4725.219727 79.836 10.5537
4725.585938 79.838 10.5664
4725.952148 79.840 10.5594
4726.318359 79.841 10.5366
4726.684570 79.840 10.5093
4727.050781 79.837 10.4893
4727.416992 79.833 10.4818
4727.783203 79.831 10.4832
4728.149414 79.830 10.4852
4728.515625 79.831 10.4806
4728.881836 79.832 10.4672
4729.248047 79.832 10.4483
4729.614258 79.831 10.4294
4729.980469 79.829 10.4144
4730.346680 79.828 10.4041
4730.712891 79.826 10.3964
4731.079102 79.826 10.3893
4731.445312 79.825 10.3818
4731.811523 79.824 10.3743
4732.177734 79.823 10.3674
4732.543945 79.822 10.3616
4732.910156 79.821 10.3567
4733.276367 79.820 10.3531
4733.642578 79.819 10.3519
4734.008789 79.819 10.3545
4734.375000 79.819 10.3597
4734.741211 79.820 10.3636
4735.107422 79.823 10.3599
4735.473633 79.825 10.3442
4735.839844 79.827 10.3176
4736.206055 79.827 10.2863
4736.572266 79.826 10.2581
4736.938477 79.824 10.2372
4737.304688 79.823 10.2210
4737.670898 79.823 10.2025
4738.037109 79.823 10.1762
4738.403320 79.823 10.1422
4738.769531 79.821 10.1066
4739.135742 79.818 10.0767
4739.501953 79.814 10.0559
4739.868164 79.811 10.0424
4740.234375 79.810 10.0311
4740.600586 79.809 10.0177
4740.966797 79.809 9.9999
4741.333008 79.809 9.9763
4741.699219 79.809 9.9459
4742.065430 79.808 9.9097
4742.431641 79.805 9.8733
4742.797852 79.800 9.8461
4743.164062 79.794 9.8364
4743.530273 79.790 9.8441
4743.896484 79.790 9.8577
4744.262695 79.791 9.8607
4744.628906 79.794 9.8432
4744.995117 79.795 9.8090
4745.361328 79.792 9.7733
4745.727539 79.788 9.7509
4746.093750 79.783 9.7449
4746.459961 79.781 9.7455
4746.826172 79.780 9.7399
4747.192383 79.779 9.7234
4747.558594 79.777 9.7031
4747.924805 79.773 9.6903
4748.291016 79.770 9.6885
4748.657227 79.769 9.6893
4749.023438 79.769 9.6794
4749.389648 79.769 9.6518
4749.755859 79.767 9.6124
4750.122070 79.762 9.5754
4750.488281 79.755 9.5526
4750.854492 79.748 9.5462
4751.220703 79.742 9.5509
4751.586914 79.737 9.5613
4751.953125 79.733 9.5768
4752.319336 79.730 9.5986
4752.685547 79.729 9.6237
4753.051758 79.730 9.6420
4753.417969 79.732 9.6428
4753.784180 79.734 9.6244
4754.150391 79.732 9.5977
4754.516602 79.727 9.5803
4754.882812 79.721 9.5841
4755.249023 79.716 9.6074
4755.615234 79.714 9.6371
4755.981445 79.714 9.6599
4756.347656 79.713 9.6718
4756.713867 79.712 9.6786
4757.080078 79.710 9.6889
4757.446289 79.708 9.7059
4757.812500 79.706 9.7263
4758.178711 79.706 9.7441
4758.544922 79.705 9.7574
4758.911133 79.705 9.7682
4759.277344 79.704 9.7793
4759.643555 79.704 9.7901
4760.009766 79.704 9.7974
4760.375977 79.704 9.7986
4760.742188 79.703 9.7955
4761.108398 79.702 9.7920
4761.474609 79.701 9.7905
4761.840820 79.700 9.7892
4762.207031 79.699 9.7837
4762.573242 79.699 9.7714
4762.939453 79.697 9.7545
4763.305664 79.694 9.7386
4763.671875 79.691 9.7281
4764.038086 79.688 9.7228
4764.404297 79.686 9.7188
4764.770508 79.684 9.7119
4765.136719 79.682 9.7017
4765.502930 79.680 9.6899
4765.869141 79.677 9.6793
4766.235352 79.675 9.6705
4766.601562 79.673 9.6622
4766.967773 79.671 9.6524
4767.333984 79.670 9.6389
4767.700195 79.669 9.6195
4768.066406 79.668 9.5931
4768.432617 79.665 9.5610
4768.798828 79.661 9.5291
4769.165039 79.655 9.5055
4769.531250 79.649 9.4954
4769.897461 79.644 9.4957
4770.263672 79.642 9.4954
4770.629883 79.641 9.4831
4770.996094 79.640 9.4559
4771.362305 79.636 9.4230
4771.728516 79.630 9.3990
4772.094727 79.623 9.3926
4772.460938 79.618 9.3996
4772.827148 79.615 9.4072
4773.193359 79.613 9.4054
4773.559570 79.610 9.3964
4773.925781 79.606 9.3920
4774.291992 79.602 9.4024
4774.658203 79.599 9.4252
4775.024414 79.600 9.4453
4775.390625 79.602 9.4469
4775.756836 79.604 9.4265
4776.123047 79.602 9.3962
4776.489258 79.598 9.3741
4776.855469 79.593 9.3699
4777.221680 79.590 9.3777
4777.587891 79.589 9.3823
4777.954102 79.589 9.3719
4778.320312 79.588 9.3474
4778.686523 79.585 9.3195
4779.052734 79.580 9.2990
4779.418945 79.575 9.2878
4779.785156 79.572 9.2799
4780.151367 79.568 9.2679
4780.517578 79.564 9.2513
4780.883789 79.559 9.2365
4781.250000 79.553 9.2310
4781.616211 79.547 9.2366
4781.982422 79.543 9.2483
4782.348633 79.541 9.2584
4782.714844 79.539 9.2625
4783.081055 79.537 9.2612
4783.447266 79.535 9.2578
4783.813477 79.532 9.2551
4784.179688 79.530 9.2539
4784.545898 79.527 9.2543
4784.912109 79.524 9.2567
4785.278320 79.522 9.2610
4785.644531 79.520 9.2650
4786.010742 79.519 9.2656
4786.376953 79.517 9.2612
4786.743164 79.515 9.2549
4787.109375 79.512 9.2521
4787.475586 79.509 9.2556
4787.841797 79.508 9.2607
4788.208008 79.509 9.2565
4788.574219 79.509 9.2339
4788.940430 79.508 9.1942
4789.306641 79.504 9.1502
4789.672852 79.497 9.1185
4790.039062 79.489 9.1072
4790.405273 79.483 9.1106
4790.771484 79.480 9.1141
4791.137695 79.478 9.1064
4791.503906 79.475 9.0882
4791.870117 79.471 9.0698
4792.236328 79.466 9.0617
4792.602539 79.462 9.0645
4792.968750 79.461 9.0684
4793.334961 79.461 9.0615
4793.701172 79.460 9.0399
4794.067383 79.458 9.0101
4794.433594 79.454 8.9838
4794.799805 79.448 8.9707
4795.166016 79.443 8.9736
4795.532227 79.439 8.9897
4795.898438 79.437 9.0122
4796.264648 79.439 9.0311
4796.630859 79.443 9.0339
4796.997070 79.447 9.0096
4797.363281 79.450 8.9575
4797.729492 79.447 8.8936
4798.095703 79.439 8.8458
4798.461914 79.428 8.8378
4798.828125 79.421 8.8704
4799.194336 79.421 8.9161
4799.560547 79.427 8.9357
4799.926758 79.435 8.9045
4800.292969 79.439 8.8315
4800.659180 79.435 8.7524
4801.025391 79.425 8.7044
4801.391602 79.416 8.6997
4801.757812 79.411 8.7195
4802.124023 79.411 8.7320
4802.490234 79.413 8.7188
4802.856445 79.412 8.6877
4803.222656 79.408 8.6627
4803.588867 79.403 8.6606
4803.955078 79.400 8.6764
4804.321289 79.400 8.6880
4804.687500 79.402 8.6765
4805.053711 79.402 8.6426
4805.419922 79.396 8.6061
4805.786133 79.388 8.5903
4806.152344 79.378 8.6040
4806.518555 79.371 8.6373
4806.884766 79.367 8.6721
4807.250977 79.365 8.6967
4807.617188 79.362 8.7126
4807.983398 79.357 8.7291
4808.349609 79.353 8.7521
4808.715820 79.350 8.7788
4809.082031 79.348 8.8008
4809.448242 79.346 8.8129
4809.814453 79.343 8.8170
4810.180664 79.340 8.8204
4810.546875 79.335 8.8284
4810.913086 79.331 8.8401
4811.279297 79.328 8.8512
4811.645508 79.325 8.8589
4812.011719 79.321 8.8662
4812.377930 79.317 8.8789
4812.744141 79.313 8.9006
4813.110352 79.312 8.9285
4813.476562 79.312 8.9536
4813.842773 79.314 8.9670
4814.208984 79.316 8.9647
4814.575195 79.316 8.9503
4814.941406 79.315 8.9331
4815.307617 79.311 8.9234
4815.673828 79.306 8.9285
4816.040039 79.302 8.9500
4816.406250 79.300 8.9827
4816.772461 79.300 9.0162
4817.138672 79.303 9.0385
4817.504883 79.307 9.0408
4817.871094 79.310 9.0237
4818.237305 79.309 8.9969
4818.603516 79.306 8.9751
4818.969727 79.302 8.9681
4819.335938 79.299 8.9751
4819.702148 79.298 8.9841
4820.068359 79.298 8.9802
4820.434570 79.299 8.9567
4820.800781 79.298 8.9188
4821.166992 79.293 8.8806
4821.533203 79.287 8.8536
4821.899414 79.281 8.8395
4822.265625 79.276 8.8298
4822.631836 79.273 8.8143
4822.998047 79.269 8.7901
4823.364258 79.263 8.7638
4823.730469 79.256 8.7458
4824.096680 79.249 8.7416
4824.462891 79.243 8.7480
4824.829102 79.239 8.7559
4825.195312 79.237 8.7579
4825.561523 79.235 8.7528
4825.927734 79.232 8.7445
4826.293945 79.229 8.7376
4826.660156 79.225 8.7345
4827.026367 79.222 8.7356
4827.392578 79.219 8.7416
4827.758789 79.216 8.7529
4828.125000 79.215 8.7675
4828.491211 79.216 8.7780
4828.857422 79.217 8.7762
4829.223633 79.218 8.7596
4829.589844 79.216 8.7361
4829.956055 79.212 8.7204
4830.322266 79.208 8.7233
4830.688477 79.205 8.7416
4831.054688 79.206 8.7586
4831.420898 79.209 8.7562
4831.787109 79.211 8.7299
4832.153320 79.209 8.6932
4832.519531 79.204 8.6680
4832.885742 79.199 8.6672
4833.251953 79.195 8.6849
4833.618164 79.196 8.7010
4833.984375 79.198 8.6985
4834.350586 79.199 8.6772
4834.716797 79.196 8.6532
4835.083008 79.192 8.6451
4835.449219 79.188 8.6592
4835.815430 79.187 8.6837
4836.181641 79.190 8.6996
4836.547852 79.193 8.6953
4836.914062 79.194 8.6749
4837.280273 79.192 8.6553
4837.646484 79.188 8.6523
4838.012695 79.184 8.6716
4838.378906 79.182 8.7053
4838.745117 79.184 8.7380
4839.111328 79.188 8.7562
4839.477539 79.193 8.7531
4839.843750 79.196 8.7314
4840.209961 79.196 8.7007
4840.576172 79.194 8.6739
4840.942383 79.190 8.6608
4841.308594 79.187 8.6628
4841.674805 79.186 8.6707
4842.041016 79.188 8.6688
4842.407227 79.190 8.6455
4842.773438 79.192 8.6008
4843.139648 79.190 8.5472
4843.505859 79.185 8.5009
4843.872070 79.179 8.4703
4844.238281 79.174 8.4522
4844.604492 79.171 8.4360
4844.970703 79.167 8.4145
4845.336914 79.164 8.3905
4845.703125 79.159 8.3729
4846.069336 79.155 8.3669
4846.435547 79.152 8.3682
4846.801758 79.151 8.3657
4847.167969 79.150 8.3531
4847.534180 79.147 8.3350
4847.900391 79.144 8.3236
4848.266602 79.140 8.3274
4848.632812 79.138 8.3414
4848.999023 79.139 8.3494
4849.365234 79.142 8.3358
4849.731445 79.143 8.2989
4850.097656 79.140 8.2527
4850.463867 79.134 8.2163
4850.830078 79.126 8.2006
4851.196289 79.120 8.2008
4851.562500 79.116 8.2036
4851.928711 79.113 8.1985
4852.294922 79.110 8.1868
4852.661133 79.105 8.1781
4853.027344 79.101 8.1807
4853.393555 79.098 8.1925
4853.759766 79.099 8.2024
4854.125977 79.101 8.1984
4854.492188 79.103 8.1770
4854.858398 79.103 8.1462
4855.224609 79.102 8.1189
4855.590820 79.099 8.1041
4855.957031 79.097 8.1022
4856.323242 79.097 8.1058
4856.689453 79.097 8.1062
4857.055664 79.099 8.0996
4857.421875 79.099 8.0881
4857.788086 79.099 8.0775
4858.154297 79.097 8.0729
4858.520508 79.095 8.0755
4858.886719 79.094 8.0826
4859.252930 79.094 8.0890
4859.619141 79.093 8.0902
4859.985352 79.093 8.0849
4860.351562 79.091 8.0757
4860.717773 79.087 8.0679
4861.083984 79.083 8.0659
4861.450195 79.078 8.0706
4861.816406 79.075 8.0781
4862.182617 79.072 8.0825
4862.548828 79.069 8.0800
4862.915039 79.066 8.0714
4863.281250 79.061 8.0625
4863.647461 79.056 8.0594
4864.013672 79.051 8.0637
4864.379883 79.047 8.0712
4864.746094 79.044 8.0745
4865.112305 79.041 8.0695
4865.478516 79.037 8.0596
4865.844727 79.031 8.0540
4866.210938 79.024 8.0612
4866.577148 79.017 8.0838
4866.943359 79.013 8.1154
4867.309570 79.010 8.1459
4867.675781 79.008 8.1685
4868.041992 79.005 8.1845
4868.408203 79.002 8.2011
4868.774414 78.997 8.2253
4869.140625 78.993 8.2581
4869.506836 78.991 8.2944
4869.873047 78.989 8.3275
4870.239258 78.988 8.3541
4870.605469 78.986 8.3766
4870.971680 78.984 8.3990
4871.337891 78.982 8.4228
4871.704102 78.981 8.4457
4872.070312 78.980 8.4637
4872.436523 78.980 8.4755
4872.802734 78.980 8.4830
4873.168945 78.979 8.4891
4873.535156 78.979 8.4940
4873.901367 78.980 8.4943
4874.267578 78.981 8.4865
4874.633789 78.981 8.4703
4875.000000 78.981 8.4496
4875.366211 78.980 8.4290
4875.732422 78.980 8.4094
4876.098633 78.979 8.3877
4876.464844 78.979 8.3597
4876.831055 78.978 8.3251
4877.197266 78.976 8.2882
4877.563477 78.973 8.2552
4877.929688 78.970 8.2283
4878.295898 78.967 8.2046
4878.662109 78.964 8.1793
4879.028320 78.960 8.1513
4879.394531 78.956 8.1251
4879.760742 78.951 8.1068
4880.126953 78.946 8.0981
4880.493164 78.942 8.0936
4880.859375 78.940 8.0848
4881.225586 78.938 8.0681
4881.591797 78.934 8.0486
4881.958008 78.928 8.0370
4882.324219 78.923 8.0411
4882.690430 78.918 8.0588
4883.056641 78.917 8.0802
4883.422852 78.916 8.0950
4883.789062 78.916 8.1015
4884.155273 78.916 8.1067
4884.521484 78.914 8.1191
4884.887695 78.914 8.1406
4885.253906 78.916 8.1633
4885.620117 78.920 8.1757
4885.986328 78.925 8.1714
4886.352539 78.927 8.1544
4886.718750 78.927 8.1364
4887.084961 78.926 8.1280
4887.451172 78.925 8.1323
4887.817383 78.924 8.1444
4888.183594 78.926 8.1555
4888.549805 78.928 8.1592
4888.916016 78.930 8.1544
4889.282227 78.931 8.1442
4889.648438 78.931 8.1332
4890.014648 78.931 8.1248
4890.380859 78.930 8.1199
4890.747070 78.930 8.1167
4891.113281 78.931 8.1114
4891.479492 78.931 8.1005
4891.845703 78.930 8.0841
4892.211914 78.928 8.0677
4892.578125 78.925 8.0596
4892.944336 78.922 8.0649
4893.310547 78.920 8.0804
4893.676758 78.921 8.0942
4894.042969 78.923 8.0934
4894.409180 78.925 8.0745
4894.775391 78.924 8.0472
4895.141602 78.920 8.0284
4895.507812 78.915 8.0288
4895.874023 78.912 8.0441
4896.240234 78.912 8.0575
4896.606445 78.913 8.0529
4896.972656 78.913 8.0286
4897.338867 78.910 7.9990
4897.705078 78.904 7.9834
4898.071289 78.898 7.9893
4898.437500 78.895 8.0059
4898.803711 78.895 8.0121
4899.169922 78.895 7.9939
4899.536133 78.893 7.9563
4899.902344 78.885 7.9209
4900.268555 78.875 7.9096
4900.634766 78.866 7.9289
4901.000977 78.861 7.9655
4901.367188 78.859 7.9969
4901.733398 78.860 8.0084
4902.099609 78.859 8.0014
4902.465820 78.857 7.9895
4902.832031 78.853 7.9854
4903.198242 78.850 7.9908
4903.564453 78.849 7.9971
4903.930664 78.849 7.9935
4904.296875 78.848 7.9772
4904.663086 78.846 7.9547
4905.029297 78.842 7.9370
4905.395508 78.837 7.9308
4905.761719 78.832 7.9358
4906.127930 78.828 7.9465
4906.494141 78.826 7.9578
4906.860352 78.825 7.9674
4907.226562 78.824 7.9747
4907.592773 78.824 7.9781
4907.958984 78.824 7.9755
4908.325195 78.823 7.9656
4908.691406 78.822 7.9521
4909.057617 78.820 7.9412
4909.423828 78.817 7.9374
4909.790039 78.815 7.9396
4910.156250 78.815 7.9406
4910.522461 78.815 7.9330
4910.888672 78.815 7.9155
4911.254883 78.814 7.8937
4911.621094 78.811 7.8758
4911.987305 78.808 7.8658
4912.353516 78.805 7.8597
4912.719727 78.804 7.8497
4913.085938 78.802 7.8320
4913.452148 78.798 7.8110
4913.818359 78.793 7.7966
4914.184570 78.787 7.7964
4914.550781 78.782 7.8083
4914.916992 78.779 7.8221
4915.283203 78.778 7.8275
4915.649414 78.775 7.8220
4916.015625 78.771 7.8134
4916.381836 78.765 7.8130
4916.748047 78.759 7.8268
4917.114258 78.754 7.8510
4917.480469 78.751 7.8760
4917.846680 78.749 7.8951
4918.212891 78.746 7.9091
4918.579102 78.743 7.9244
4918.945312 78.741 7.9454
4919.311523 78.739 7.9695
4919.677734 78.739 7.9888
4920.043945 78.740 7.9973
4920.410156 78.740 7.9963
4920.776367 78.739 7.9930
4921.142578 78.737 7.9943
4921.508789 78.737 7.9993
4921.875000 78.737 8.0012
4922.241211 78.738 7.9928
4922.607422 78.738 7.9734
4922.973633 78.737 7.9497
4923.339844 78.734 7.9304
4923.706055 78.730 7.9186
4924.072266 78.727 7.9111
4924.438477 78.724 7.9028
4924.804688 78.721 7.8936
4925.170898 78.716 7.8886
4925.537109 78.712 7.8934
4925.903320 78.708 7.9066
4926.269531 78.706 7.9189
4926.635742 78.706 7.9210
4927.001953 78.704 7.9116
4927.368164 78.701 7.9000
4927.734375 78.696 7.8978
4928.100586 78.692 7.9087
4928.466797 78.690 7.9230
4928.833008 78.689 7.9260
4929.199219 78.688 7.9117
4929.565430 78.684 7.8899
4929.931641 78.677 7.8809
4930.297852 78.669 7.8998
4930.664062 78.664 7.9440
4931.030273 78.663 7.9940
4931.396484 78.666 8.0276
4931.762695 78.670 8.0361
4932.128906 78.672 8.0294
4932.495117 78.671 8.0260
4932.861328 78.669 8.0375
4933.227539 78.669 8.0601
4933.593750 78.672 8.0797
4933.959961 78.675 8.0850
4934.326172 78.678 8.0765
4934.692383 78.678 8.0658
4935.058594 78.677 8.0648
4935.424805 78.675 8.0762
4935.791016 78.676 8.0920
4936.157227 78.678 8.1011
4936.523438 78.680 8.0971
4936.889648 78.682 8.0825
4937.255859 78.681 8.0641
4937.622070 78.680 8.0473
4937.988281 78.678 8.0332
4938.354492 78.676 8.0204
4938.720703 78.673 8.0085
4939.086914 78.670 7.9989
4939.453125 78.668 7.9927
4939.819336 78.666 7.9883
4940.185547 78.664 7.9814
4940.551758 78.664 7.9695
4940.917969 78.662 7.9538
4941.284180 78.661 7.9397
4941.650391 78.659 7.9318
4942.016602 78.658 7.9290
4942.382812 78.659 7.9245
4942.749023 78.661 7.9106
4943.115234 78.662 7.8855
4943.481445 78.662 7.8559
4943.847656 78.660 7.8326
4944.213867 78.658 7.8225
4944.580078 78.657 7.8231
4944.946289 78.657 7.8242
4945.312500 78.659 7.8163
4945.678711 78.660 7.7983
4946.044922 78.658 7.7786
4946.411133 78.656 7.7673
4946.777344 78.654 7.7677
4947.143555 78.652 7.7726
4947.509766 78.652 7.7717
4947.875977 78.651 7.7614
4948.242188 78.648 7.7511
4948.608398 78.643 7.7563
4948.974609 78.638 7.7858
4949.340820 78.637 7.8309
4949.707031 78.641 7.8698
4950.073242 78.646 7.8817
4950.439453 78.651 7.8639
4950.805664 78.652 7.8329
4951.171875 78.649 7.8127
4951.538086 78.645 7.8157
4951.904297 78.643 7.8344
4952.270508 78.644 7.8500
4952.636719 78.645 7.8499
4953.002930 78.644 7.8406
4953.369141 78.640 7.8418
4953.735352 78.636 7.8690
4954.101562 78.635 7.9174
4954.467773 78.638 7.9631
4954.833984 78.644 7.9818
4955.200195 78.649 7.9684
4955.566406 78.650 7.9421
4955.932617 78.646 7.9319
4956.298828 78.641 7.9532
4956.665039 78.640 7.9961
4957.031250 78.643 8.0335
4957.397461 78.648 8.0434
4957.763672 78.652 8.0262
4958.129883 78.652 8.0029
4958.496094 78.648 7.9972
4958.862305 78.645 8.0158
4959.228516 78.646 8.0442
4959.594727 78.650 8.0599
4959.960938 78.654 8.0516
4960.327148 78.656 8.0273
4960.693359 78.655 8.0060
4961.059570 78.654 8.0000
4961.425781 78.653 8.0048
4961.791992 78.655 8.0039
4962.158203 78.658 7.9846
4962.524414 78.659 7.9492
4962.890625 78.656 7.9136
4963.256836 78.650 7.8935
4963.623047 78.645 7.8918
4963.989258 78.642 7.8976
4964.355469 78.640 7.8971
4964.721680 78.638 7.8857
4965.087891 78.634 7.8711
4965.454102 78.628 7.8649
4965.820312 78.622 7.8713
4966.186523 78.617 7.8845
4966.552734 78.613 7.8956
4966.918945 78.609 7.9027
4967.285156 78.603 7.9132
4967.651367 78.598 7.9364
4968.017578 78.594 7.9723
4968.383789 78.593 8.0090
4968.750000 78.595 8.0308
4969.116211 78.597 8.0304
4969.482422 78.598 8.0149
4969.848633 78.595 7.9994
4970.214844 78.591 7.9948
4970.581055 78.589 8.0003
4970.947266 78.587 8.0062
4971.313477 78.586 8.0040
4971.679688 78.585 7.9933
4972.045898 78.582 7.9800
4972.412109 78.578 7.9693
4972.778320 78.575 7.9603
4973.144531 78.571 7.9492
4973.510742 78.565 7.9353
4973.876953 78.559 7.9254
4974.243164 78.551 7.9283
4974.609375 78.544 7.9459
4974.975586 78.540 7.9683
4975.341797 78.538 7.9789
4975.708008 78.537 7.9662
4976.074219 78.533 7.9330
4976.440430 78.526 7.8945
4976.806641 78.515 7.8679
4977.172852 78.504 7.8616
4977.539062 78.494 7.8711
4977.905273 78.486 7.8844
4978.271484 78.479 7.8915
4978.637695 78.473 7.8899
4979.003906 78.466 7.8835
4979.370117 78.459 7.8778
4979.736328 78.451 7.8760
4980.102539 78.443 7.8784
4980.468750 78.436 7.8845
4980.834961 78.429 7.8942
4981.201172 78.423 7.9076
4981.567383 78.418 7.9235
4981.933594 78.413 7.9402
4982.299805 78.410 7.9562
4982.666016 78.407 7.9720
4983.032227 78.404 7.9892
4983.398438 78.402 8.0083
4983.764648 78.402 8.0276
4984.130859 78.403 8.0433
4984.497070 78.404 8.0520
4984.863281 78.406 8.0529
4985.229492 78.408 8.0466
4985.595703 78.410 8.0349
4985.961914 78.411 8.0180
4986.328125 78.411 7.9958
4986.694336 78.410 7.9709
4987.060547 78.408 7.9493
4987.426758 78.404 7.9399
4987.792969 78.399 7.9481
4988.159180 78.397 7.9722
4988.525391 78.398 8.0012
4988.891602 78.401 8.0216
4989.257812 78.406 8.0251
4989.624023 78.409 8.0146
4989.990234 78.410 8.0017
4990.356445 78.410 7.9991
4990.722656 78.410 8.0111
4991.088867 78.411 8.0310
4991.455078 78.415 8.0466
4991.821289 78.419 8.0506
4992.187500 78.423 8.0454
4992.553711 78.424 8.0406
