* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (LETSHUOER DT01 PRO), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Jun 13, 2026 2:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Gate L2
* Smoothing: None
* Frequency Step: 0.33645633 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
2677.183007 92.685 -159.0171
2677.519463 92.686 -159.0273
2677.855920 92.687 -159.0371
2678.192376 92.687 -159.0459
2678.528832 92.688 -159.0538
2678.865289 92.689 -159.0610
2679.201745 92.690 -159.0682
2679.538201 92.691 -159.0757
2679.874658 92.692 -159.0839
2680.211114 92.694 -159.0927
2680.547570 92.695 -159.1019
2680.884027 92.696 -159.1112
2681.220483 92.697 -159.1204
2681.556939 92.698 -159.1293
2681.893396 92.699 -159.1383
2682.229852 92.700 -159.1477
2682.566308 92.701 -159.1577
2682.902765 92.702 -159.1683
2683.239221 92.703 -159.1790
2683.575677 92.704 -159.1891
2683.912134 92.705 -159.1983
2684.248590 92.706 -159.2063
2684.585046 92.707 -159.2138
2684.921503 92.708 -159.2215
2685.257959 92.709 -159.2303
2685.594415 92.710 -159.2402
2685.930872 92.711 -159.2507
2686.267328 92.712 -159.2610
2686.603784 92.712 -159.2704
2686.940241 92.713 -159.2789
2687.276697 92.714 -159.2870
2687.613153 92.715 -159.2954
2687.949610 92.716 -159.3046
2688.286066 92.717 -159.3143
2688.622522 92.718 -159.3241
2688.958979 92.719 -159.3333
2689.295435 92.719 -159.3417
2689.631891 92.720 -159.3493
2689.968348 92.721 -159.3567
2690.304804 92.722 -159.3644
2690.641260 92.723 -159.3726
2690.977717 92.724 -159.3813
2691.314173 92.725 -159.3903
2691.650629 92.726 -159.3994
2691.987086 92.727 -159.4085
2692.323542 92.728 -159.4179
2692.659998 92.729 -159.4274
2692.996455 92.730 -159.4368
2693.332911 92.731 -159.4458
2693.669367 92.731 -159.4540
2694.005823 92.732 -159.4617
2694.342280 92.733 -159.4696
2694.678736 92.734 -159.4785
2695.015192 92.735 -159.4884
2695.351649 92.736 -159.4987
2695.688105 92.736 -159.5079
2696.024561 92.737 -159.5149
2696.361018 92.738 -159.5200
2696.697474 92.739 -159.5246
2697.033930 92.741 -159.5313
2697.370387 92.742 -159.5413
2697.706843 92.744 -159.5541
2698.043299 92.745 -159.5674
2698.379756 92.745 -159.5783
2698.716212 92.746 -159.5854
2699.052668 92.747 -159.5903
2699.389125 92.749 -159.5964
2699.725581 92.751 -159.6073
2700.062037 92.753 -159.6239
2700.398494 92.754 -159.6434
2700.734950 92.754 -159.6610
2701.071406 92.753 -159.6721
2701.407863 92.753 -159.6755
2701.744319 92.753 -159.6737
2702.080775 92.754 -159.6717
2702.417232 92.756 -159.6738
2702.753688 92.759 -159.6815
2703.090144 92.760 -159.6930
2703.426601 92.761 -159.7052
2703.763057 92.762 -159.7155
2704.099513 92.763 -159.7238
2704.435970 92.764 -159.7314
2704.772426 92.765 -159.7399
2705.108882 92.766 -159.7496
2705.445339 92.767 -159.7594
2705.781795 92.767 -159.7679
2706.118251 92.768 -159.7744
2706.454708 92.769 -159.7799
2706.791164 92.770 -159.7862
2707.127620 92.771 -159.7947
2707.464077 92.772 -159.8055
2707.800533 92.773 -159.8172
2708.136989 92.774 -159.8281
2708.473446 92.774 -159.8371
2708.809902 92.775 -159.8444
2709.146358 92.776 -159.8512
2709.482815 92.777 -159.8587
2709.819271 92.778 -159.8678
2710.155727 92.779 -159.8784
2710.492184 92.780 -159.8899
2710.828640 92.781 -159.9015
2711.165096 92.782 -159.9123
2711.501553 92.782 -159.9219
2711.838009 92.783 -159.9302
2712.174465 92.784 -159.9375
2712.510922 92.785 -159.9445
2712.847378 92.786 -159.9521
2713.183834 92.787 -159.9611
2713.520291 92.788 -159.9715
2713.856747 92.789 -159.9825
2714.193203 92.790 -159.9930
2714.529660 92.791 -160.0024
2714.866116 92.792 -160.0106
2715.202572 92.793 -160.0187
2715.539029 92.794 -160.0277
2715.875485 92.795 -160.0380
2716.211941 92.796 -160.0493
2716.548398 92.797 -160.0601
2716.884854 92.797 -160.0696
2717.221310 92.798 -160.0775
2717.557766 92.799 -160.0848
2717.894223 92.800 -160.0927
2718.230679 92.801 -160.1023
2718.567135 92.803 -160.1136
2718.903592 92.803 -160.1255
2719.240048 92.804 -160.1367
2719.576504 92.805 -160.1461
2719.912961 92.805 -160.1537
2720.249417 92.806 -160.1603
2720.585873 92.807 -160.1670
2720.922330 92.808 -160.1749
2721.258786 92.809 -160.1844
2721.595242 92.811 -160.1952
2721.931699 92.811 -160.2064
2722.268155 92.812 -160.2172
2722.604611 92.813 -160.2267
2722.941068 92.813 -160.2349
2723.277524 92.814 -160.2423
2723.613980 92.815 -160.2500
2723.950437 92.816 -160.2591
2724.286893 92.818 -160.2697
2724.623349 92.818 -160.2815
2724.959806 92.819 -160.2929
2725.296262 92.819 -160.3028
2725.632718 92.820 -160.3103
2725.969175 92.821 -160.3163
2726.305631 92.822 -160.3222
2726.642087 92.823 -160.3298
2726.978544 92.824 -160.3399
2727.315000 92.826 -160.3521
2727.651456 92.826 -160.3646
2727.987913 92.827 -160.3757
2728.324369 92.827 -160.3845
2728.660825 92.828 -160.3915
2728.997282 92.829 -160.3980
2729.333738 92.830 -160.4058
2729.670194 92.831 -160.4155
2730.006651 92.832 -160.4267
2730.343107 92.833 -160.4381
2730.679563 92.834 -160.4483
2731.016020 92.834 -160.4568
2731.352476 92.835 -160.4639
2731.688932 92.836 -160.4706
2732.025389 92.837 -160.4778
2732.361845 92.838 -160.4861
2732.698301 92.839 -160.4952
2733.034758 92.840 -160.5049
2733.371214 92.841 -160.5146
2733.707670 92.842 -160.5242
2734.044127 92.843 -160.5337
2734.380583 92.844 -160.5430
2734.717039 92.845 -160.5520
2735.053496 92.845 -160.5606
2735.389952 92.846 -160.5687
2735.726408 92.847 -160.5768
2736.062865 92.848 -160.5853
2736.399321 92.849 -160.5947
2736.735777 92.850 -160.6049
2737.072234 92.851 -160.6156
2737.408690 92.852 -160.6263
2737.745146 92.853 -160.6364
2738.081603 92.854 -160.6460
2738.418059 92.854 -160.6553
2738.754515 92.855 -160.6648
2739.090972 92.856 -160.6747
2739.427428 92.857 -160.6847
2739.763884 92.858 -160.6944
2740.100341 92.858 -160.7032
2740.436797 92.859 -160.7113
2740.773253 92.860 -160.7192
2741.109710 92.861 -160.7277
2741.446166 92.862 -160.7372
2741.782622 92.863 -160.7476
2742.119078 92.863 -160.7581
2742.455535 92.864 -160.7675
2742.791991 92.865 -160.7754
2743.128447 92.865 -160.7820
2743.464904 92.866 -160.7886
2743.801360 92.868 -160.7968
2744.137816 92.869 -160.8074
2744.474273 92.870 -160.8201
2744.810729 92.871 -160.8335
2745.147185 92.871 -160.8456
2745.483642 92.871 -160.8551
2745.820098 92.872 -160.8621
2746.156554 92.872 -160.8677
2746.493011 92.873 -160.8737
2746.829467 92.874 -160.8814
2747.165923 92.875 -160.8910
2747.502380 92.876 -160.9017
2747.838836 92.877 -160.9121
2748.175292 92.878 -160.9217
2748.511749 92.878 -160.9303
2748.848205 92.879 -160.9386
2749.184661 92.880 -160.9474
2749.521118 92.881 -160.9571
2749.857574 92.882 -160.9675
2750.194030 92.883 -160.9780
2750.530487 92.883 -160.9877
2750.866943 92.884 -160.9965
2751.203399 92.884 -161.0045
2751.539856 92.885 -161.0121
2751.876312 92.886 -161.0201
2752.212768 92.887 -161.0288
2752.549225 92.888 -161.0382
2752.885681 92.889 -161.0480
2753.222137 92.890 -161.0577
2753.558594 92.891 -161.0669
2753.895050 92.892 -161.0755
2754.231506 92.893 -161.0835
2754.567963 92.893 -161.0913
2754.904419 92.894 -161.0992
2755.240875 92.896 -161.1077
2755.577332 92.897 -161.1168
2755.913788 92.898 -161.1262
2756.250244 92.898 -161.1356
2756.586701 92.899 -161.1449
2756.923157 92.900 -161.1538
2757.259613 92.901 -161.1626
2757.596070 92.902 -161.1713
2757.932526 92.903 -161.1801
2758.268982 92.904 -161.1891
2758.605439 92.904 -161.1982
2758.941895 92.905 -161.2075
2759.278351 92.906 -161.2168
2759.614808 92.907 -161.2261
2759.951264 92.908 -161.2354
2760.287720 92.908 -161.2446
2760.624177 92.909 -161.2538
2760.960633 92.910 -161.2628
2761.297089 92.910 -161.2715
2761.633546 92.911 -161.2798
2761.970002 92.912 -161.2878
2762.306458 92.913 -161.2956
2762.642915 92.914 -161.3035
2762.979371 92.915 -161.3118
2763.315827 92.916 -161.3208
2763.652284 92.917 -161.3304
2763.988740 92.917 -161.3402
2764.325196 92.918 -161.3499
2764.661653 92.919 -161.3590
2764.998109 92.920 -161.3674
2765.334565 92.921 -161.3754
2765.671021 92.921 -161.3835
2766.007478 92.922 -161.3921
2766.343934 92.923 -161.4014
2766.680390 92.924 -161.4111
2767.016847 92.925 -161.4209
2767.353303 92.926 -161.4303
2767.689759 92.927 -161.4392
2768.026216 92.927 -161.4478
2768.362672 92.928 -161.4565
2768.699128 92.929 -161.4655
2769.035585 92.930 -161.4750
2769.372041 92.931 -161.4849
2769.708497 92.932 -161.4951
2770.044954 92.932 -161.5052
2770.381410 92.933 -161.5149
2770.717866 92.934 -161.5242
2771.054323 92.934 -161.5330
2771.390779 92.935 -161.5415
2771.727235 92.936 -161.5500
2772.063692 92.937 -161.5590
2772.400148 92.938 -161.5688
2772.736604 92.939 -161.5796
2773.073061 92.940 -161.5908
2773.409517 92.940 -161.6020
2773.745973 92.941 -161.6126
2774.082430 92.942 -161.6222
2774.418886 92.942 -161.6313
2774.755342 92.943 -161.6402
2775.091799 92.944 -161.6498
2775.428255 92.945 -161.6601
2775.764711 92.946 -161.6712
2776.101168 92.947 -161.6823
2776.437624 92.947 -161.6929
2776.774080 92.948 -161.7026
2777.110537 92.949 -161.7115
2777.446993 92.949 -161.7199
2777.783449 92.950 -161.7285
2778.119906 92.951 -161.7375
2778.456362 92.952 -161.7471
2778.792818 92.953 -161.7569
2779.129275 92.953 -161.7667
2779.465731 92.954 -161.7762
2779.802187 92.955 -161.7858
2780.138644 92.956 -161.7954
2780.475100 92.956 -161.8054
2780.811556 92.957 -161.8156
2781.148013 92.958 -161.8257
2781.484469 92.958 -161.8351
2781.820925 92.959 -161.8435
2782.157382 92.959 -161.8512
2782.493838 92.960 -161.8588
2782.830294 92.961 -161.8667
2783.166751 92.962 -161.8756
2783.503207 92.963 -161.8853
2783.839663 92.963 -161.8952
2784.176120 92.964 -161.9046
2784.512576 92.965 -161.9133
2784.849032 92.965 -161.9214
2785.185489 92.966 -161.9297
2785.521945 92.967 -161.9388
2785.858401 92.968 -161.9490
2786.194858 92.969 -161.9601
2786.531314 92.970 -161.9713
2786.867770 92.970 -161.9817
2787.204227 92.971 -161.9906
2787.540683 92.972 -161.9984
2787.877139 92.972 -162.0059
2788.213596 92.973 -162.0139
2788.550052 92.975 -162.0232
2788.886508 92.975 -162.0337
2789.222964 92.976 -162.0444
2789.559421 92.977 -162.0547
2789.895877 92.978 -162.0639
2790.232333 92.978 -162.0722
2790.568790 92.979 -162.0803
2790.905246 92.980 -162.0890
2791.241702 92.981 -162.0987
2791.578159 92.982 -162.1091
2791.914615 92.982 -162.1195
2792.251071 92.983 -162.1293
2792.587528 92.983 -162.1380
2792.923984 92.984 -162.1458
2793.260440 92.984 -162.1531
2793.596897 92.985 -162.1604
2793.933353 92.986 -162.1680
2794.269809 92.986 -162.1761
2794.606266 92.987 -162.1849
2794.942722 92.988 -162.1944
2795.279178 92.989 -162.2046
2795.615635 92.990 -162.2152
2795.952091 92.990 -162.2258
2796.288547 92.991 -162.2360
2796.625004 92.991 -162.2458
2796.961460 92.992 -162.2554
2797.297916 92.993 -162.2649
2797.634373 92.993 -162.2744
2797.970829 92.994 -162.2836
2798.307285 92.995 -162.2924
2798.643742 92.996 -162.3012
2798.980198 92.997 -162.3109
2799.316654 92.998 -162.3224
2799.653111 92.999 -162.3361
2799.989567 93.000 -162.3510
2800.326023 93.000 -162.3652
2800.662480 93.000 -162.3762
2800.998936 92.999 -162.3827
2801.335392 93.000 -162.3854
2801.671849 93.000 -162.3866
2802.008305 93.002 -162.3894
2802.344761 93.004 -162.3957
2802.681218 93.005 -162.4057
2803.017674 93.006 -162.4179
2803.354130 93.007 -162.4297
2803.690587 93.008 -162.4397
2804.027043 93.008 -162.4475
2804.363499 93.009 -162.4544
2804.699956 93.010 -162.4623
2805.036412 93.011 -162.4722
2805.372868 93.012 -162.4837
2805.709325 93.013 -162.4957
2806.045781 93.013 -162.5066
2806.382237 93.013 -162.5157
2806.718694 93.014 -162.5233
2807.055150 93.014 -162.5302
2807.391606 93.015 -162.5378
2807.728063 93.016 -162.5465
2808.064519 93.017 -162.5562
2808.400975 93.017 -162.5661
2808.737432 93.018 -162.5757
2809.073888 93.019 -162.5849
2809.410344 93.019 -162.5943
2809.746801 93.020 -162.6043
2810.083257 93.021 -162.6153
2810.419713 93.022 -162.6266
2810.756170 93.022 -162.6374
2811.092626 93.023 -162.6471
2811.429082 93.023 -162.6555
2811.765539 93.024 -162.6633
2812.101995 93.025 -162.6711
2812.438451 93.026 -162.6796
2812.774907 93.026 -162.6890
2813.111364 93.027 -162.6987
2813.447820 93.028 -162.7084
2813.784276 93.029 -162.7176
2814.120733 93.029 -162.7266
2814.457189 93.030 -162.7355
2814.793645 93.031 -162.7445
2815.130102 93.032 -162.7537
2815.466558 93.032 -162.7629
2815.803014 93.033 -162.7720
2816.139471 93.034 -162.7812
2816.475927 93.035 -162.7905
2816.812383 93.035 -162.7999
2817.148840 93.036 -162.8093
2817.485296 93.037 -162.8184
2817.821752 93.037 -162.8271
2818.158209 93.038 -162.8355
2818.494665 93.039 -162.8441
2818.831121 93.040 -162.8532
2819.167578 93.041 -162.8630
2819.504034 93.042 -162.8731
2819.840490 93.042 -162.8833
2820.176947 93.043 -162.8929
2820.513403 93.044 -162.9019
2820.849859 93.045 -162.9107
2821.186316 93.046 -162.9199
2821.522772 93.046 -162.9299
2821.859228 93.047 -162.9407
2822.195685 93.048 -162.9518
2822.532141 93.049 -162.9624
2822.868597 93.049 -162.9718
2823.205054 93.049 -162.9799
2823.541510 93.050 -162.9873
2823.877966 93.051 -162.9949
2824.214423 93.052 -163.0034
2824.550879 93.053 -163.0130
2824.887335 93.053 -163.0232
2825.223792 93.054 -163.0333
2825.560248 93.055 -163.0428
2825.896704 93.055 -163.0520
2826.233161 93.056 -163.0613
2826.569617 93.057 -163.0713
2826.906073 93.058 -163.0820
2827.242530 93.058 -163.0929
2827.578986 93.059 -163.1034
2827.915442 93.059 -163.1132
2828.251899 93.060 -163.1224
2828.588355 93.061 -163.1317
2828.924811 93.062 -163.1416
2829.261268 93.062 -163.1524
2829.597724 93.063 -163.1637
2829.934180 93.064 -163.1750
2830.270637 93.064 -163.1859
2830.607093 93.065 -163.1962
2830.943549 93.066 -163.2060
2831.280006 93.066 -163.2154
2831.616462 93.067 -163.2246
2831.952918 93.068 -163.2339
2832.289375 93.069 -163.2433
2832.625831 93.069 -163.2534
2832.962287 93.070 -163.2641
2833.298744 93.071 -163.2752
2833.635200 93.071 -163.2861
2833.971656 93.072 -163.2964
2834.308113 93.072 -163.3056
2834.644569 93.073 -163.3141
2834.981025 93.074 -163.3226
2835.317482 93.074 -163.3318
2835.653938 93.075 -163.3418
2835.990394 93.076 -163.3522
2836.326851 93.076 -163.3622
2836.663307 93.076 -163.3713
2836.999763 93.077 -163.3798
2837.336219 93.078 -163.3884
2837.672676 93.078 -163.3979
2838.009132 93.079 -163.4086
2838.345588 93.080 -163.4201
2838.682045 93.080 -163.4315
2839.018501 93.081 -163.4419
2839.354957 93.081 -163.4511
2839.691414 93.082 -163.4595
2840.027870 93.082 -163.4680
2840.364326 93.083 -163.4773
2840.700783 93.084 -163.4875
2841.037239 93.085 -163.4980
2841.373695 93.085 -163.5083
2841.710152 93.086 -163.5177
2842.046608 93.086 -163.5264
2842.383064 93.087 -163.5350
2842.719521 93.088 -163.5441
2843.055977 93.089 -163.5541
2843.392433 93.090 -163.5645
2843.728890 93.090 -163.5747
2844.065346 93.091 -163.5842
2844.401802 93.091 -163.5928
2844.738259 93.092 -163.6013
2845.074715 93.093 -163.6105
2845.411171 93.094 -163.6208
2845.747628 93.094 -163.6319
2846.084084 93.095 -163.6428
2846.420540 93.095 -163.6523
2846.756997 93.096 -163.6602
2847.093453 93.096 -163.6669
2847.429909 93.097 -163.6737
2847.766366 93.098 -163.6819
2848.102822 93.099 -163.6922
2848.439278 93.100 -163.7040
2848.775735 93.101 -163.7163
2849.112191 93.101 -163.7279
2849.448647 93.102 -163.7381
2849.785104 93.102 -163.7469
2850.121560 93.103 -163.7549
2850.458016 93.103 -163.7628
2850.794473 93.104 -163.7713
2851.130929 93.105 -163.7805
2851.467385 93.106 -163.7906
2851.803842 93.107 -163.8010
2852.140298 93.107 -163.8112
2852.476754 93.108 -163.8208
2852.813211 93.108 -163.8298
2853.149667 93.109 -163.8384
2853.486123 93.110 -163.8470
2853.822580 93.111 -163.8562
2854.159036 93.112 -163.8660
2854.495492 93.112 -163.8762
2854.831949 93.113 -163.8862
2855.168405 93.113 -163.8954
2855.504861 93.114 -163.9037
2855.841318 93.115 -163.9115
2856.177774 93.115 -163.9193
2856.514230 93.116 -163.9278
2856.850687 93.117 -163.9372
2857.187143 93.118 -163.9473
2857.523599 93.119 -163.9578
2857.860056 93.119 -163.9683
2858.196512 93.120 -163.9783
2858.532968 93.120 -163.9877
2858.869425 93.121 -163.9963
2859.205881 93.121 -164.0044
2859.542337 93.122 -164.0124
2859.878794 93.123 -164.0210
2860.215250 93.124 -164.0305
2860.551706 93.125 -164.0411
2860.888162 93.125 -164.0522
2861.224619 93.126 -164.0631
2861.561075 93.126 -164.0732
2861.897531 93.127 -164.0823
2862.233988 93.127 -164.0908
2862.570444 93.128 -164.0992
2862.906900 93.128 -164.1077
2863.243357 93.129 -164.1163
2863.579813 93.130 -164.1247
2863.916269 93.130 -164.1330
2864.252726 93.131 -164.1416
2864.589182 93.132 -164.1512
2864.925638 93.133 -164.1618
2865.262095 93.133 -164.1730
2865.598551 93.134 -164.1838
2865.935007 93.134 -164.1931
2866.271464 93.134 -164.2009
2866.607920 93.135 -164.2079
2866.944376 93.136 -164.2156
2867.280833 93.137 -164.2253
2867.617289 93.137 -164.2369
2867.953745 93.138 -164.2494
2868.290202 93.138 -164.2612
2868.626658 93.139 -164.2714
2868.963114 93.139 -164.2801
2869.299571 93.140 -164.2887
2869.636027 93.141 -164.2984
2869.972483 93.141 -164.3099
2870.308940 93.142 -164.3224
2870.645396 93.142 -164.3344
2870.981852 93.143 -164.3446
2871.318309 93.143 -164.3527
2871.654765 93.143 -164.3599
2871.991221 93.144 -164.3676
2872.327678 93.145 -164.3770
2872.664134 93.146 -164.3881
2873.000590 93.147 -164.3999
2873.337047 93.147 -164.4112
2873.673503 93.147 -164.4209
2874.009959 93.148 -164.4292
2874.346416 93.148 -164.4371
2874.682872 93.149 -164.4455
2875.019328 93.150 -164.4550
2875.355785 93.150 -164.4652
2875.692241 93.151 -164.4756
2876.028697 93.152 -164.4855
2876.365154 93.152 -164.4948
2876.701610 93.153 -164.5038
2877.038066 93.153 -164.5129
2877.374523 93.154 -164.5226
2877.710979 93.155 -164.5329
2878.047435 93.155 -164.5435
2878.383892 93.156 -164.5539
2878.720348 93.156 -164.5640
2879.056804 93.157 -164.5736
2879.393261 93.157 -164.5829
2879.729717 93.158 -164.5924
2880.066173 93.159 -164.6022
2880.402630 93.159 -164.6123
2880.739086 93.160 -164.6225
2881.075542 93.161 -164.6325
2881.411999 93.161 -164.6419
2881.748455 93.162 -164.6507
2882.084911 93.162 -164.6595
2882.421368 93.163 -164.6688
2882.757824 93.164 -164.6786
2883.094280 93.164 -164.6888
2883.430737 93.165 -164.6984
2883.767193 93.165 -164.7069
2884.103649 93.165 -164.7142
2884.440105 93.166 -164.7209
2884.776562 93.167 -164.7282
2885.113018 93.168 -164.7370
2885.449474 93.169 -164.7473
2885.785931 93.169 -164.7585
2886.122387 93.170 -164.7694
2886.458843 93.170 -164.7794
2886.795300 93.171 -164.7887
2887.131756 93.171 -164.7978
2887.468212 93.172 -164.8074
2887.804669 93.173 -164.8179
2888.141125 93.173 -164.8287
2888.477581 93.174 -164.8391
2888.814038 93.174 -164.8487
2889.150494 93.175 -164.8578
2889.486950 93.175 -164.8669
2889.823407 93.176 -164.8766
2890.159863 93.177 -164.8871
2890.496319 93.177 -164.8979
2890.832776 93.178 -164.9084
2891.169232 93.178 -164.9182
2891.505688 93.179 -164.9272
2891.842145 93.179 -164.9361
2892.178601 93.180 -164.9453
2892.515057 93.181 -164.9552
2892.851514 93.181 -164.9654
2893.187970 93.182 -164.9752
2893.524426 93.182 -164.9840
2893.860883 93.182 -164.9917
2894.197339 93.183 -164.9988
2894.533795 93.184 -165.0065
2894.870252 93.185 -165.0156
2895.206708 93.185 -165.0264
2895.543164 93.186 -165.0381
2895.879621 93.186 -165.0496
2896.216077 93.187 -165.0597
2896.552533 93.187 -165.0685
2896.888990 93.187 -165.0771
2897.225446 93.188 -165.0867
2897.561902 93.189 -165.0981
2897.898359 93.189 -165.1107
2898.234815 93.190 -165.1228
2898.571271 93.190 -165.1331
2898.907728 93.190 -165.1416
2899.244184 93.191 -165.1498
2899.580640 93.192 -165.1598
2899.917097 93.193 -165.1729
2900.253553 93.193 -165.1882
2900.590009 93.193 -165.2029
2900.926466 93.193 -165.2143
2901.262922 93.193 -165.2211
2901.599378 93.193 -165.2245
2901.935835 93.194 -165.2278
2902.272291 93.195 -165.2338
2902.608747 93.197 -165.2438
2902.945204 93.198 -165.2567
2903.281660 93.198 -165.2699
2903.618116 93.199 -165.2815
2903.954573 93.199 -165.2908
2904.291029 93.199 -165.2989
2904.627485 93.200 -165.3072
2904.963942 93.201 -165.3163
2905.300398 93.201 -165.3261
2905.636854 93.202 -165.3357
2905.973311 93.202 -165.3447
2906.309767 93.203 -165.3536
2906.646223 93.204 -165.3632
2906.982680 93.204 -165.3739
2907.319136 93.205 -165.3851
2907.655592 93.205 -165.3959
2907.992049 93.205 -165.4052
2908.328505 93.206 -165.4130
2908.664961 93.206 -165.4203
2909.001417 93.207 -165.4283
2909.337874 93.208 -165.4381
2909.674330 93.209 -165.4496
2910.010786 93.210 -165.4617
2910.347243 93.210 -165.4731
2910.683699 93.210 -165.4832
2911.020155 93.211 -165.4920
2911.356612 93.211 -165.5001
2911.693068 93.212 -165.5083
2912.029524 93.213 -165.5171
2912.365981 93.213 -165.5267
2912.702437 93.214 -165.5367
2913.038893 93.215 -165.5469
2913.375350 93.215 -165.5569
2913.711806 93.216 -165.5666
2914.048262 93.216 -165.5758
2914.384719 93.216 -165.5847
2914.721175 93.217 -165.5932
2915.057631 93.217 -165.6014
2915.394088 93.218 -165.6092
2915.730544 93.218 -165.6167
2916.067000 93.219 -165.6244
2916.403457 93.219 -165.6327
2916.739913 93.220 -165.6422
2917.076369 93.221 -165.6531
2917.412826 93.222 -165.6652
2917.749282 93.222 -165.6775
2918.085738 93.222 -165.6890
2918.422195 93.222 -165.6988
2918.758651 93.222 -165.7070
2919.095107 93.223 -165.7146
2919.431564 93.223 -165.7227
2919.768020 93.224 -165.7323
2920.104476 93.225 -165.7433
2920.440933 93.225 -165.7547
2920.777389 93.225 -165.7651
2921.113845 93.225 -165.7738
2921.450302 93.226 -165.7808
2921.786758 93.226 -165.7873
2922.123214 93.227 -165.7948
2922.459671 93.228 -165.8041
2922.796127 93.229 -165.8151
2923.132583 93.229 -165.8268
2923.469040 93.229 -165.8376
2923.805496 93.229 -165.8468
2924.141952 93.230 -165.8545
2924.478409 93.230 -165.8619
2924.814865 93.231 -165.8701
2925.151321 93.232 -165.8798
2925.487778 93.232 -165.8904
2925.824234 93.233 -165.9009
2926.160690 93.233 -165.9101
2926.497147 93.233 -165.9177
2926.833603 93.234 -165.9244
2927.170059 93.235 -165.9316
2927.506516 93.236 -165.9406
2927.842972 93.236 -165.9517
2928.179428 93.237 -165.9644
2928.515885 93.237 -165.9773
2928.852341 93.238 -165.9890
2929.188797 93.237 -165.9987
2929.525254 93.238 -166.0066
2929.861710 93.238 -166.0136
2930.198166 93.238 -166.0207
2930.534623 93.239 -166.0289
2930.871079 93.240 -166.0385
2931.207535 93.240 -166.0493
2931.543992 93.241 -166.0607
2931.880448 93.241 -166.0720
2932.216904 93.241 -166.0826
2932.553360 93.241 -166.0924
2932.889817 93.242 -166.1017
2933.226273 93.242 -166.1110
2933.562729 93.243 -166.1209
2933.899186 93.243 -166.1314
2934.235642 93.243 -166.1420
2934.572098 93.243 -166.1521
2934.908555 93.244 -166.1609
2935.245011 93.244 -166.1685
2935.581467 93.244 -166.1753
2935.917924 93.245 -166.1828
2936.254380 93.246 -166.1918
2936.590836 93.247 -166.2029
2936.927293 93.248 -166.2153
2937.263749 93.248 -166.2280
2937.600205 93.249 -166.2396
2937.936662 93.249 -166.2497
2938.273118 93.249 -166.2585
2938.609574 93.250 -166.2669
2938.946031 93.250 -166.2758
2939.282487 93.251 -166.2858
2939.618943 93.251 -166.2964
2939.955400 93.252 -166.3070
2940.291856 93.252 -166.3169
2940.628312 93.252 -166.3259
2940.964769 93.253 -166.3345
2941.301225 93.253 -166.3434
2941.637681 93.254 -166.3531
2941.974138 93.254 -166.3634
2942.310594 93.255 -166.3739
2942.647050 93.255 -166.3842
2942.983507 93.255 -166.3939
2943.319963 93.256 -166.4034
2943.656419 93.256 -166.4131
2943.992876 93.257 -166.4232
2944.329332 93.257 -166.4338
2944.665788 93.258 -166.4442
2945.002245 93.258 -166.4539
2945.338701 93.258 -166.4630
2945.675157 93.259 -166.4720
2946.011614 93.260 -166.4814
2946.348070 93.260 -166.4918
2946.684526 93.261 -166.5029
2947.020983 93.261 -166.5140
2947.357439 93.261 -166.5242
2947.693895 93.262 -166.5332
2948.030352 93.262 -166.5411
2948.366808 93.263 -166.5488
2948.703264 93.263 -166.5569
2949.039721 93.264 -166.5661
2949.376177 93.265 -166.5764
2949.712633 93.265 -166.5871
2950.049090 93.266 -166.5976
2950.385546 93.266 -166.6072
2950.722002 93.266 -166.6156
2951.058459 93.266 -166.6232
2951.394915 93.267 -166.6305
2951.731371 93.267 -166.6381
2952.067828 93.268 -166.6466
2952.404284 93.269 -166.6562
2952.740740 93.269 -166.6666
2953.077197 93.270 -166.6771
2953.413653 93.270 -166.6870
2953.750109 93.271 -166.6962
2954.086566 93.271 -166.7050
2954.423022 93.272 -166.7142
2954.759478 93.272 -166.7241
2955.095935 93.273 -166.7350
2955.432391 93.273 -166.7461
2955.768847 93.273 -166.7566
2956.105303 93.274 -166.7659
2956.441760 93.274 -166.7738
2956.778216 93.274 -166.7811
2957.114672 93.275 -166.7887
2957.451129 93.276 -166.7973
2957.787585 93.277 -166.8074
2958.124041 93.277 -166.8186
2958.460498 93.278 -166.8303
2958.796954 93.279 -166.8420
2959.133410 93.279 -166.8535
2959.469867 93.279 -166.8645
2959.806323 93.279 -166.8751
2960.142779 93.280 -166.8850
2960.479236 93.280 -166.8941
2960.815692 93.280 -166.9023
2961.152148 93.280 -166.9100
2961.488605 93.281 -166.9180
2961.825061 93.282 -166.9267
2962.161517 93.282 -166.9366
2962.497974 93.283 -166.9472
2962.834430 93.284 -166.9580
2963.170886 93.284 -166.9683
2963.507343 93.284 -166.9779
2963.843799 93.285 -166.9870
2964.180255 93.285 -166.9960
2964.516712 93.286 -167.0056
2964.853168 93.286 -167.0159
2965.189624 93.287 -167.0268
2965.526081 93.287 -167.0377
